Id,Predicted
2997,0
2998,1
2999,0
3000,1
3001,0
3002,1
3003,1
3004,0
3005,0
3006,1
3007,0
3008,0
3009,1
3010,0
3011,0
3012,1
3013,0
3014,0
3015,1
3016,1
3017,0
3018,0
3019,1
3020,1
3021,1
3022,0
3023,0
3024,1
3025,1
3026,1
3027,0
3028,0
3029,0
3030,0
3031,0
3032,0
3033,0
3034,1
3035,0
3036,0
3037,1
3038,0
3039,0
3040,0
3041,0
3042,1
3043,1
3044,1
3045,1
3046,1
3047,1
3048,1
3049,0
3050,0
3051,0
3052,1
3053,0
3054,1
3055,0
3056,1
3057,0
3058,0
3059,0
3060,0
3061,1
3062,0
3063,1
3064,0
3065,0
3066,0
3067,0
3068,0
3069,1
3070,1
3071,0
3072,1
3073,0
3074,1
3075,0
3076,1
3077,1
3078,1
3079,0
3080,0
3081,1
3082,0
3083,0
3084,0
3085,0
3086,0
3087,0
3088,1
3089,1
3090,1
3091,1
3092,0
3093,1
3094,1
3095,0
3096,1
3097,0
3098,1
3099,0
3100,0
3101,0
3102,0
3103,1
3104,1
3105,1
3106,1
3107,0
3108,0
3109,1
3110,1
3111,1
3112,1
3113,1
3114,1
3115,0
3116,0
3117,1
3118,0
3119,0
3120,1
3121,0
3122,1
3123,0
3124,1
3125,1
3126,1
3127,1
3128,1
3129,1
3130,0
3131,0
3132,1
3133,0
3134,0
3135,1
3136,1
3137,1
3138,0
3139,0
3140,0
3141,0
3142,0
3143,1
3144,1
3145,1
3146,1
3147,0
3148,0
3149,1
3150,1
3151,1
3152,1
3153,1
3154,0
3155,0
3156,1
3157,1
3158,1
3159,1
3160,1
3161,0
3162,1
3163,0
3164,1
3165,0
3166,0
3167,1
3168,0
3169,1
3170,1
3171,0
3172,1
3173,0
3174,0
3175,1
3176,1
3177,0
3178,1
3179,0
3180,1
3181,0
3182,1
3183,1
3184,0
3185,0
3186,1
3187,1
3188,0
3189,1
3190,1
3191,0
3192,0
3193,1
3194,0
3195,0
3196,1
3197,1
3198,0
3199,0
3200,0
3201,0
3202,0
3203,1
3204,1
3205,1
3206,1
3207,0
3208,0
3209,0
3210,1
3211,1
3212,0
3213,1
3214,1
3215,1
3216,0
3217,1
3218,1
3219,0
3220,0
3221,1
3222,1
3223,1
3224,0
3225,1
3226,0
3227,0
3228,1
3229,0
3230,0
3231,0
3232,1
3233,0
3234,0
3235,1
3236,0
3237,1
3238,1
3239,0
3240,0
3241,0
3242,1
3243,0
3244,1
3245,0
3246,1
3247,0
3248,1
3249,1
3250,0
3251,1
3252,0
3253,1
3254,1
3255,1
3256,1
3257,1
3258,1
3259,0
3260,1
3261,0
3262,0
3263,1
3264,0
3265,0
3266,0
3267,0
3268,1
3269,1
3270,1
3271,0
3272,1
3273,0
3274,0
3275,0
3276,0
3277,0
3278,0
3279,1
3280,0
3281,1
3282,0
3283,1
3284,1
3285,1
3286,1
3287,0
3288,1
3289,1
3290,1
3291,0
3292,0
3293,0
3294,1
3295,1
3296,0
3297,0
3298,1
3299,0
3300,0
3301,1
3302,1
3303,1
3304,1
3305,1
3306,0
3307,1
3308,1
3309,1
3310,1
3311,1
3312,0
3313,0
3314,1
3315,0
3316,0
3317,0
3318,1
3319,0
3320,0
3321,1
3322,1
3323,1
3324,1
3325,1
3326,0
3327,0
3328,1
3329,1
3330,1
3331,1
3332,0
3333,0
3334,1
3335,1
3336,0
3337,1
3338,1
3339,0
3340,0
3341,1
3342,1
3343,1
3344,0
3345,0
3346,0
3347,0
3348,1
3349,0
3350,0
3351,0
3352,0
3353,0
3354,1
3355,1
3356,0
3357,1
3358,1
3359,1
3360,1
3361,0
3362,0
3363,0
3364,0
3365,0
3366,1
3367,1
3368,0
3369,0
3370,1
3371,1
3372,0
3373,0
3374,0
3375,1
3376,1
3377,1
3378,1
3379,1
3380,0
3381,1
3382,0
3383,1
3384,0
3385,0
3386,1
3387,1
3388,1
3389,1
3390,0
3391,1
3392,0
3393,1
3394,1
3395,0
3396,0
3397,1
3398,1
3399,0
3400,1
3401,0
3402,0
3403,1
3404,0
3405,1
3406,0
3407,1
3408,0
3409,0
3410,0
3411,0
3412,1
3413,0
3414,0
3415,0
3416,1
3417,1
3418,1
3419,1
3420,0
3421,1
3422,0
3423,0
3424,0
3425,1
3426,0
3427,0
3428,1
3429,1
3430,1
3431,1
3432,0
3433,0
3434,0
3435,0
3436,0
3437,1
3438,1
3439,0
3440,1
3441,1
3442,0
3443,1
3444,1
3445,0
3446,0
3447,0
3448,0
3449,0
3450,0
3451,0
3452,0
3453,1
3454,1
3455,1
3456,0
3457,0
3458,0
3459,1
3460,1
3461,1
3462,1
3463,0
3464,0
3465,1
3466,1
3467,0
3468,1
3469,1
3470,0
3471,0
3472,0
3473,1
3474,0
3475,0
3476,0
3477,0
3478,0
3479,0
3480,1
3481,0
3482,0
3483,0
3484,0
3485,0
3486,0
3487,0
3488,1
3489,1
3490,1
3491,1
3492,1
3493,0
3494,0
3495,1
3496,1
3497,0
3498,1
3499,1
3500,0
3501,0
3502,0
3503,0
3504,1
3505,1
3506,1
3507,0
3508,0
3509,1
3510,0
3511,0
3512,0
3513,0
3514,1
3515,1
3516,0
3517,1
3518,0
3519,0
3520,1
3521,0
3522,1
3523,1
3524,0
3525,1
3526,0
3527,0
3528,1
3529,1
3530,1
3531,0
3532,0
3533,1
3534,1
3535,0
3536,1
3537,1
3538,0
3539,1
3540,0
3541,1
3542,1
3543,0
3544,0
3545,0
3546,1
3547,1
3548,1
3549,0
3550,1
3551,1
3552,0
3553,0
3554,1
3555,0
3556,1
3557,1
3558,0
3559,1
3560,1
3561,1
3562,1
3563,0
3564,1
3565,0
3566,1
3567,0
3568,1
3569,0
3570,1
3571,0
3572,0
3573,0
3574,1
3575,0
3576,1
3577,0
3578,1
3579,0
3580,1
3581,0
3582,1
3583,1
3584,0
3585,0
3586,1
3587,0
3588,0
3589,0
3590,0
3591,0
3592,1
3593,1
3594,1
3595,1
3596,1
3597,0
3598,1
3599,1
3600,1
3601,1
3602,1
3603,1
3604,1
3605,1
3606,1
3607,0
3608,0
3609,1
3610,1
3611,1
3612,0
3613,1
3614,0
3615,0
3616,0
3617,0
3618,0
3619,0
3620,0
3621,0
3622,1
3623,0
3624,0
3625,0
3626,1
3627,1
3628,0
3629,0
3630,1
3631,0
3632,1
3633,1
3634,0
3635,0
3636,1
3637,0
3638,0
3639,1
3640,0
3641,0
3642,0
3643,1
3644,1
3645,1
3646,0
3647,0
3648,1
3649,0
3650,1
3651,0
3652,0
3653,0
3654,1
3655,0
3656,0
3657,1
3658,1
3659,1
3660,1
3661,1
3662,1
3663,0
3664,0
3665,0
3666,0
3667,0
3668,1
3669,1
3670,1
3671,0
3672,0
3673,1
3674,0
3675,1
3676,1
3677,0
3678,1
3679,1
3680,1
3681,0
3682,0
3683,1
3684,1
3685,1
3686,1
3687,0
3688,0
3689,0
3690,0
3691,0
3692,1
3693,0
3694,0
3695,0
3696,0
3697,1
3698,1
3699,1
3700,1
3701,0
3702,0
3703,0
3704,1
3705,1
3706,1
3707,1
3708,0
3709,0
3710,0
3711,0
3712,1
3713,0
3714,1
3715,1
3716,0
3717,1
3718,0
3719,0
3720,1
3721,1
3722,1
3723,0
3724,0
3725,0
3726,0
3727,0
3728,1
3729,1
3730,1
3731,1
3732,0
3733,1
3734,0
3735,1
3736,0
3737,1
3738,0
3739,0
3740,1
3741,1
3742,0
3743,0
3744,0
3745,0
3746,1
3747,0
3748,1
3749,0
3750,1
3751,0
3752,1
3753,0
3754,0
3755,0
3756,1
3757,1
3758,0
3759,0
3760,1
3761,1
3762,0
3763,1
3764,0
3765,1
3766,0
3767,0
3768,1
3769,0
3770,1
3771,1
3772,1
3773,0
3774,0
3775,0
3776,1
3777,0
3778,0
3779,0
3780,1
3781,0
3782,1
3783,0
3784,1
3785,0
3786,1
3787,0
3788,1
3789,0
3790,1
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,0
3798,1
3799,1
3800,0
3801,1
3802,1
3803,0
3804,1
3805,1
3806,0
3807,1
3808,1
3809,1
3810,1
3811,0
3812,0
3813,1
3814,1
3815,1
3816,0
3817,1
3818,1
3819,0
3820,0
3821,0
3822,1
3823,0
3824,0
3825,0
3826,0
3827,1
3828,1
3829,0
3830,1
3831,0
3832,0
3833,1
3834,1
3835,0
3836,1
3837,0
3838,0
3839,1
3840,0
3841,1
3842,0
3843,0
3844,1
3845,0
3846,0
3847,1
3848,1
3849,1
3850,0
3851,1
3852,0
3853,0
3854,0
3855,1
3856,0
3857,0
3858,0
3859,0
3860,0
3861,0
3862,0
3863,1
3864,0
3865,1
3866,1
3867,1
3868,1
3869,0
3870,1
3871,0
3872,0
3873,0
3874,0
3875,1
3876,0
3877,1
3878,1
3879,0
3880,0
3881,0
3882,1
3883,0
3884,1
3885,0
3886,1
3887,0
3888,1
3889,0
3890,1
3891,1
3892,0
3893,1
3894,1
3895,0
3896,0
3897,1
3898,1
3899,1
3900,0
3901,1
3902,0
3903,1
3904,0
3905,1
3906,0
3907,0
3908,1
3909,1
3910,0
3911,0
3912,1
3913,0
3914,1
3915,1
3916,1
3917,0
3918,0
3919,1
3920,1
3921,1
3922,0
3923,1
3924,0
3925,0
3926,0
3927,1
3928,0
3929,0
3930,1
3931,1
3932,0
3933,0
3934,0
3935,0
3936,1
3937,0
3938,0
3939,0
3940,0
3941,0
3942,1
3943,0
3944,1
3945,0
3946,1
3947,0
3948,0
3949,0
3950,1
3951,1
3952,0
3953,1
3954,1
3955,0
3956,1
3957,0
3958,0
3959,0
3960,0
3961,1
3962,1
3963,1
3964,1
3965,0
3966,1
3967,0
3968,0
3969,0
3970,1
3971,1
3972,0
3973,1
3974,1
3975,1
3976,0
3977,1
3978,0
3979,1
3980,1
3981,0
3982,0
3983,0
3984,0
3985,0
3986,1
3987,0
3988,1
3989,1
3990,1
3991,1
3992,0
3993,1
3994,0
3995,1
3996,0
3997,1
3998,1
3999,0
4000,0
4001,1
4002,0
4003,0
4004,0
4005,1
4006,0
4007,0
4008,1
4009,1
4010,1
4011,1
4012,0
4013,0
4014,0
4015,1
4016,0
4017,0
4018,1
4019,1
4020,1
4021,1
4022,1
4023,0
4024,0
4025,0
4026,0
4027,1
4028,0
4029,0
4030,1
4031,1
4032,1
4033,0
4034,1
4035,0
4036,0
4037,1
4038,0
4039,1
4040,1
4041,0
4042,1
4043,0
4044,0
4045,1
4046,0
4047,1
4048,1
4049,0
4050,0
4051,0
4052,0
4053,0
4054,1
4055,1
4056,0
4057,0
4058,0
4059,0
4060,1
4061,0
4062,0
4063,1
4064,1
4065,0
4066,0
4067,1
4068,1
4069,1
4070,1
4071,0
4072,0
4073,1
4074,0
4075,1
4076,0
4077,0
4078,1
4079,0
4080,1
4081,1
4082,1
4083,0
4084,0
4085,0
4086,0
4087,1
4088,0
4089,1
4090,1
4091,0
4092,1
4093,0
4094,1
4095,0
4096,0
4097,1
4098,1
4099,1
4100,1
4101,1
4102,1
4103,0
4104,1
4105,1
4106,1
4107,0
4108,1
4109,1
4110,1
4111,1
4112,0
4113,0
4114,0
4115,1
4116,0
4117,0
4118,1
4119,1
4120,1
4121,1
4122,0
4123,0
4124,1
4125,0
4126,1
4127,0
4128,0
4129,1
4130,0
4131,0
4132,1
4133,1
4134,0
4135,1
4136,0
4137,1
4138,0
4139,0
4140,1
4141,0
4142,0
4143,0
4144,0
4145,0
4146,0
4147,0
4148,1
4149,1
4150,0
4151,0
4152,1
4153,1
4154,0
4155,0
4156,1
4157,1
4158,1
4159,0
4160,0
4161,1
4162,1
4163,1
4164,1
4165,0
4166,1
4167,1
4168,0
4169,0
4170,0
4171,1
4172,0
4173,0
4174,1
4175,0
4176,1
4177,0
4178,0
4179,0
4180,1
4181,1
4182,0
4183,1
4184,0
4185,0
4186,0
4187,0
4188,0
4189,0
4190,1
4191,0
4192,0
4193,1
4194,1
4195,0
4196,0
4197,1
4198,1
4199,0
4200,1
4201,1
4202,1
4203,0
4204,0
4205,1
4206,1
4207,0
4208,0
4209,1
4210,0
4211,1
4212,0
4213,1
4214,1
4215,1
4216,0
4217,0
4218,0
4219,1
4220,1
4221,0
4222,0
4223,0
4224,0
4225,1
4226,1
4227,1
4228,1
4229,0
4230,1
4231,1
4232,1
4233,0
4234,0
4235,0
4236,1
4237,0
4238,0
4239,1
4240,1
4241,1
4242,0
4243,0
4244,0
4245,1
4246,0
4247,0
4248,1
4249,0
4250,0
4251,0
4252,1
4253,1
4254,0
4255,1
4256,0
4257,1
4258,1
4259,1
4260,1
4261,1
4262,0
4263,1
4264,1
4265,0
4266,1
4267,1
4268,1
4269,0
4270,1
4271,1
4272,1
4273,0
4274,1
4275,0
4276,0
4277,0
4278,0
4279,0
4280,1
4281,0
4282,0
4283,1
4284,0
4285,0
4286,1
4287,0
4288,0
4289,0
4290,0
4291,0
4292,1
4293,1
4294,0
4295,0
4296,1
4297,0
4298,1
4299,0
4300,0
4301,0
4302,1
4303,1
4304,0
4305,1
4306,0
4307,1
4308,0
4309,1
4310,1
4311,0
4312,0
4313,1
4314,0
4315,0
4316,1
4317,0
4318,0
4319,0
4320,1
4321,0
4322,1
4323,0
4324,1
4325,0
4326,1
4327,0
4328,1
4329,0
4330,1
4331,0
4332,0
4333,1
4334,1
4335,0
4336,0
4337,0
4338,1
4339,0
4340,0
4341,1
4342,0
4343,1
4344,0
4345,0
4346,1
4347,0
4348,1
4349,1
4350,0
4351,0
4352,0
4353,1
4354,0
4355,1
4356,0
4357,0
4358,0
4359,0
4360,1
4361,1
4362,1
4363,1
4364,0
4365,1
4366,1
4367,1
4368,1
4369,0
4370,0
4371,1
4372,1
4373,0
4374,1
4375,0
4376,0
4377,0
4378,0
4379,0
4380,1
4381,0
4382,0
4383,1
4384,0
4385,1
4386,0
4387,1
4388,1
4389,0
4390,1
4391,1
4392,1
4393,1
4394,1
4395,0
4396,0
4397,0
4398,0
4399,1
4400,0
4401,0
4402,1
4403,0
4404,1
4405,1
4406,1
4407,1
4408,0
4409,1
4410,0
4411,0
4412,0
4413,0
4414,1
4415,0
4416,0
4417,1
4418,0
4419,0
4420,0
4421,0
4422,0
4423,0
4424,0
4425,0
4426,1
4427,1
4428,0
4429,1
4430,1
4431,1
4432,0
4433,0
4434,1
4435,0
4436,1
4437,0
4438,0
4439,1
4440,0
4441,0
4442,0
4443,0
4444,0
4445,0
4446,0
4447,0
4448,0
4449,1
4450,0
4451,0
4452,0
4453,1
4454,0
4455,0
4456,0
4457,0
4458,1
4459,1
4460,1
4461,0
4462,0
4463,1
4464,1
4465,0
4466,0
4467,1
4468,1
4469,0
4470,0
4471,1
4472,1
4473,0
4474,0
4475,0
4476,1
4477,0
4478,1
4479,0
4480,0
4481,1
4482,0
4483,0
4484,0
4485,0
4486,1
4487,0
4488,0
4489,0
4490,1
4491,0
4492,1
4493,0
4494,0
4495,1
4496,1
4497,1
4498,0
4499,1
4500,1
4501,1
4502,0
4503,0
4504,1
4505,1
4506,0
4507,1
4508,1
4509,0
4510,1
4511,1
4512,0
4513,0
4514,0
4515,1
4516,0
4517,0
4518,0
4519,0
4520,0
4521,0
4522,1
4523,0
4524,0
4525,1
4526,1
4527,0
4528,1
4529,1
4530,0
4531,1
4532,1
4533,1
4534,1
4535,0
4536,0
4537,0
4538,0
4539,0
4540,0
4541,1
4542,0
4543,0
4544,1
4545,1
4546,1
4547,0
4548,0
4549,0
4550,1
4551,0
4552,1
4553,1
4554,0
4555,0
4556,0
4557,0
4558,0
4559,0
4560,0
4561,0
4562,1
4563,0
4564,1
4565,0
4566,1
4567,0
4568,0
4569,0
4570,1
4571,0
4572,1
4573,1
4574,0
4575,1
4576,1
4577,0
4578,0
4579,1
4580,1
4581,0
4582,0
4583,1
4584,1
4585,0
4586,0
4587,0
4588,0
4589,1
4590,1
4591,0
4592,0
4593,0
4594,1
4595,1
4596,1
4597,0
4598,1
4599,0
4600,1
4601,0
4602,1
4603,0
4604,1
4605,1
4606,1
4607,1
4608,0
4609,1
4610,0
4611,0
4612,1
4613,0
4614,0
4615,1
4616,0
4617,0
4618,1
4619,1
4620,0
4621,0
4622,0
4623,0
4624,1
4625,1
4626,1
4627,0
4628,1
4629,1
4630,1
4631,0
4632,1
4633,0
4634,1
4635,0
4636,1
4637,0
4638,1
4639,1
4640,0
4641,1
4642,1
4643,1
4644,0
4645,1
4646,1
4647,1
4648,1
4649,1
4650,0
4651,0
4652,0
4653,0
4654,1
4655,1
4656,0
4657,1
4658,1
4659,1
4660,1
4661,1
4662,1
4663,0
4664,1
4665,0
4666,0
4667,1
4668,0
4669,0
4670,0
4671,1
4672,1
4673,0
4674,1
4675,1
4676,0
4677,1
4678,1
4679,0
4680,0
4681,1
4682,0
4683,0
4684,0
4685,0
4686,1
4687,0
4688,1
4689,1
4690,1
4691,0
4692,1
4693,1
4694,0
4695,1
4696,1
4697,0
4698,1
4699,1
4700,0
4701,1
4702,0
4703,0
4704,0
4705,1
4706,0
4707,1
4708,1
4709,0
4710,0
4711,0
4712,1
4713,1
4714,0
4715,1
4716,1
4717,0
4718,1
4719,1
4720,0
4721,1
4722,1
4723,0
4724,1
4725,0
4726,1
4727,0
4728,0
4729,1
4730,1
4731,1
4732,0
4733,0
4734,0
4735,0
4736,1
4737,0
4738,1
4739,0
4740,0
4741,0
4742,1
4743,0
4744,1
4745,1
4746,0
4747,0
4748,0
4749,0
4750,0
4751,1
4752,0
4753,1
4754,1
4755,0
4756,1
4757,0
4758,1
4759,0
4760,0
4761,1
4762,1
4763,1
4764,0
4765,0
4766,0
4767,0
4768,0
4769,0
4770,1
4771,0
4772,1
4773,0
4774,0
4775,1
4776,1
4777,1
4778,0
4779,1
4780,1
4781,1
4782,1
4783,1
4784,0
4785,0
4786,1
4787,1
4788,1
4789,1
4790,0
4791,1
4792,0
4793,1
4794,1
4795,0
4796,1
4797,0
4798,1
4799,0
4800,1
4801,1
4802,1
4803,1
4804,0
4805,1
4806,0
4807,1
4808,1
4809,0
4810,0
4811,1
4812,0
4813,1
4814,1
4815,1
4816,1
4817,0
4818,0
4819,1
4820,1
4821,0
4822,1
4823,1
4824,0
4825,0
4826,1
4827,0
4828,1
4829,1
4830,0
4831,1
4832,1
4833,0
4834,1
4835,1
4836,0
4837,0
4838,0
4839,1
4840,0
4841,1
4842,0
4843,0
4844,1
4845,0
4846,1
4847,1
4848,1
4849,0
4850,1
4851,1
4852,0
4853,0
4854,0
4855,1
4856,0
4857,0
4858,0
4859,1
4860,0
4861,0
4862,1
4863,1
4864,0
4865,1
4866,1
4867,0
4868,1
4869,0
4870,1
4871,0
4872,1
4873,0
4874,1
4875,1
4876,1
4877,0
4878,0
4879,0
4880,1
4881,0
4882,0
4883,1
4884,0
4885,0
4886,0
4887,0
4888,0
4889,0
4890,1
4891,1
4892,1
4893,1
4894,0
4895,0
4896,1
4897,0
4898,0
4899,1
4900,1
4901,0
4902,0
4903,1
4904,1
4905,1
4906,1
4907,0
4908,0
4909,1
4910,0
4911,1
4912,0
4913,1
4914,1
4915,1
4916,1
4917,0
4918,0
4919,0
4920,0
4921,0
4922,0
4923,0
4924,1
4925,1
4926,0
4927,1
4928,1
4929,0
4930,0
4931,0
4932,0
4933,0
4934,0
4935,0
4936,0
4937,0
4938,1
4939,1
4940,0
4941,1
4942,1
4943,0
4944,0
4945,0
4946,0
4947,1
4948,0
4949,1
4950,1
4951,0
4952,0
4953,0
4954,1
4955,0
4956,0
4957,0
4958,0
4959,1
4960,1
4961,0
4962,1
4963,0
4964,1
4965,0
4966,1
4967,0
4968,0
4969,0
4970,0
4971,0
4972,1
4973,0
4974,0
4975,0
4976,0
4977,0
4978,0
4979,0
4980,0
4981,1
4982,0
4983,0
4984,0
4985,1
4986,0
4987,1
4988,1
4989,1
4990,1
4991,1
4992,1
4993,0
4994,1
4995,1
4996,0
4997,1
4998,0
4999,0
5000,1
5001,1
5002,1
5003,1
5004,1
5005,0
5006,1
5007,1
5008,1
5009,1
5010,0
5011,0
5012,1
5013,0
5014,0
5015,0
5016,1
5017,1
5018,0
5019,0
5020,1
5021,0
5022,0
5023,0
5024,1
5025,1
5026,0
5027,0
5028,0
5029,1
5030,0
5031,0
5032,1
5033,1
5034,1
5035,0
5036,0
5037,1
5038,0
5039,0
5040,0
5041,0
5042,0
5043,1
5044,0
5045,0
5046,1
5047,1
5048,0
5049,0
5050,0
5051,0
5052,0
5053,0
5054,1
5055,0
5056,0
5057,1
5058,0
5059,0
5060,1
5061,1
5062,0
5063,0
5064,0
5065,0
5066,0
5067,0
5068,0
5069,1
5070,1
5071,0
5072,1
5073,0
5074,0
5075,0
5076,0
5077,0
5078,1
5079,0
5080,1
5081,1
5082,0
5083,1
5084,1
5085,0
5086,1
5087,0
5088,1
5089,0
5090,1
5091,0
5092,1
5093,0
5094,1
5095,0
5096,0
5097,1
5098,0
5099,0
5100,1
5101,1
5102,1
5103,1
5104,0
5105,0
5106,0
5107,1
5108,1
5109,0
5110,1
5111,0
5112,0
5113,0
5114,1
5115,0
5116,1
5117,0
5118,1
5119,0
5120,0
5121,0
5122,1
5123,0
5124,1
5125,0
5126,1
5127,1
5128,1
5129,1
5130,1
5131,0
5132,1
5133,0
5134,0
5135,0
5136,0
5137,0
5138,1
5139,1
5140,0
5141,1
5142,0
5143,1
5144,1
5145,0
5146,0
5147,1
5148,1
5149,0
5150,0
5151,1
5152,1
5153,0
5154,1
5155,1
5156,1
5157,1
5158,0
5159,0
5160,1
5161,1
5162,1
5163,0
5164,0
5165,1
5166,0
5167,1
5168,1
5169,0
5170,1
5171,0
5172,0
5173,1
5174,0
5175,0
5176,0
5177,1
5178,1
5179,0
5180,0
5181,0
5182,0
5183,1
5184,1
5185,1
5186,1
5187,1
5188,0
5189,0
5190,1
5191,0
5192,0
5193,0
5194,0
5195,1
5196,1
5197,0
5198,0
5199,1
5200,0
5201,1
5202,1
5203,0
5204,1
5205,1
5206,1
5207,0
5208,1
5209,1
5210,0
5211,1
5212,0
5213,0
5214,1
5215,1
5216,0
5217,0
5218,1
5219,1
5220,0
5221,1
5222,0
5223,0
5224,1
5225,1
5226,1
5227,1
5228,0
5229,1
5230,0
5231,0
5232,0
5233,1
5234,0
5235,0
5236,0
5237,1
5238,1
5239,1
5240,1
5241,1
5242,1
5243,1
5244,0
5245,0
5246,0
5247,1
5248,0
5249,0
5250,0
5251,1
5252,0
5253,0
5254,1
5255,0
5256,0
5257,0
5258,1
5259,1
5260,0
5261,0
5262,1
5263,1
5264,0
5265,1
5266,0
5267,0
5268,1
5269,1
5270,0
5271,1
5272,0
5273,0
5274,0
5275,0
5276,0
5277,0
5278,0
5279,0
5280,0
5281,0
5282,0
5283,1
5284,1
5285,1
5286,1
5287,0
5288,1
5289,1
5290,0
5291,0
5292,0
5293,0
5294,0
5295,1
5296,1
5297,0
5298,0
5299,0
5300,0
5301,0
5302,0
5303,1
5304,1
5305,0
5306,0
5307,1
5308,1
5309,0
5310,0
5311,0
5312,0
5313,1
5314,0
5315,0
5316,0
5317,1
5318,1
5319,1
5320,0
5321,0
5322,0
5323,0
5324,0
5325,0
5326,0
5327,1
5328,0
5329,1
5330,1
5331,1
5332,0
5333,1
5334,0
5335,0
5336,0
5337,0
5338,1
5339,1
5340,1
5341,1
5342,1
5343,1
5344,1
5345,0
5346,1
5347,1
5348,0
5349,0
5350,0
5351,1
5352,1
5353,1
5354,0
5355,0
5356,1
5357,1
5358,0
5359,0
5360,0
5361,0
5362,1
5363,1
5364,1
5365,1
5366,0
5367,1
5368,0
5369,0
5370,0
5371,0
5372,0
5373,1
5374,1
5375,0
5376,1
5377,1
5378,0
5379,1
5380,0
5381,0
5382,1
5383,0
5384,0
5385,0
5386,0
5387,1
5388,0
5389,0
5390,1
5391,1
5392,0
5393,0
5394,1
5395,1
5396,1
5397,1
5398,1
5399,0
5400,1
5401,1
5402,1
5403,1
5404,0
5405,0
5406,0
5407,0
5408,1
5409,1
5410,0
5411,1
5412,0
5413,0
5414,0
5415,1
5416,0
5417,1
5418,1
5419,1
5420,0
5421,1
5422,0
5423,0
5424,0
5425,0
5426,0
5427,0
5428,0
5429,0
5430,0
5431,1
5432,1
5433,1
5434,0
5435,0
5436,0
5437,1
5438,0
5439,1
5440,0
5441,0
5442,1
5443,1
5444,1
5445,0
5446,1
5447,1
5448,0
5449,1
5450,0
5451,1
5452,0
5453,1
5454,0
5455,1
5456,1
5457,1
5458,1
5459,0
5460,1
5461,0
5462,0
5463,1
5464,1
5465,0
5466,1
5467,0
5468,0
5469,0
5470,1
5471,1
5472,1
5473,1
5474,0
5475,0
5476,0
5477,1
5478,1
5479,1
5480,1
5481,1
5482,1
5483,1
5484,0
5485,1
5486,1
5487,1
5488,0
5489,0
5490,0
5491,1
5492,0
5493,0
5494,1
5495,0
5496,0
5497,0
5498,1
5499,1
5500,1
5501,0
5502,0
5503,0
5504,1
5505,0
5506,0
5507,1
5508,1
5509,1
5510,1
5511,0
5512,1
5513,0
5514,0
5515,0
5516,0
5517,1
5518,0
5519,0
5520,1
5521,0
5522,0
5523,1
5524,1
5525,1
5526,1
5527,0
5528,1
5529,0
5530,0
5531,0
5532,0
5533,0
5534,1
5535,1
5536,1
5537,0
5538,0
5539,1
5540,1
5541,0
5542,1
5543,0
5544,1
5545,0
5546,0
5547,0
5548,0
5549,1
5550,0
5551,0
5552,0
5553,1
5554,0
5555,1
5556,0
5557,0
5558,0
5559,1
5560,1
5561,1
5562,1
5563,0
5564,1
5565,1
5566,0
5567,0
5568,0
5569,1
5570,0
5571,0
5572,0
5573,0
5574,1
5575,0
5576,1
5577,1
5578,1
5579,0
5580,0
5581,1
5582,0
5583,0
5584,0
5585,0
5586,1
5587,0
5588,0
5589,1
5590,0
5591,1
5592,1
5593,1
5594,0
5595,0
5596,0
5597,1
5598,1
5599,0
5600,1
5601,0
5602,1
5603,0
5604,1
5605,0
5606,1
5607,0
5608,1
5609,1
5610,1
5611,0
5612,0
5613,1
5614,0
5615,0
5616,1
5617,0
5618,0
5619,0
5620,1
5621,0
5622,1
5623,1
5624,1
5625,0
5626,1
5627,0
5628,1
5629,1
5630,0
5631,0
5632,1
5633,1
5634,1
5635,1
5636,1
5637,0
5638,1
5639,0
5640,0
5641,0
5642,0
5643,1
5644,1
5645,1
5646,1
5647,0
5648,1
5649,0
5650,1
5651,1
5652,0
5653,1
5654,0
5655,1
5656,0
5657,0
5658,1
5659,0
5660,0
5661,1
5662,0
5663,0
5664,0
5665,0
5666,1
5667,0
5668,1
5669,0
5670,0
5671,0
5672,1
5673,0
5674,0
5675,1
5676,0
5677,1
5678,1
5679,1
5680,0
5681,1
5682,0
5683,0
5684,1
5685,1
5686,0
5687,1
5688,0
5689,1
5690,1
5691,0
5692,1
5693,1
5694,1
5695,0
5696,0
5697,0
5698,1
5699,1
5700,0
5701,1
5702,0
5703,1
5704,1
5705,0
5706,1
5707,1
5708,0
5709,0
5710,1
5711,0
5712,0
5713,0
5714,1
5715,1
5716,0
5717,0
5718,1
5719,1
5720,0
5721,1
5722,0
5723,0
5724,0
5725,1
5726,0
5727,0
5728,1
5729,1
5730,1
5731,0
5732,0
5733,0
5734,1
5735,0
5736,0
5737,0
5738,1
5739,0
5740,1
5741,1
5742,1
5743,1
5744,0
5745,0
5746,0
5747,1
5748,1
5749,0
5750,1
5751,1
5752,0
5753,0
5754,1
5755,1
5756,1
5757,1
5758,0
5759,1
5760,1
5761,0
5762,0
5763,1
5764,1
5765,1
5766,0
5767,0
5768,0
5769,1
5770,1
5771,1
5772,0
5773,0
5774,0
5775,0
5776,1
5777,1
5778,1
5779,0
5780,1
5781,1
5782,0
5783,0
5784,0
5785,0
5786,0
5787,1
5788,1
5789,0
5790,1
5791,0
5792,1
5793,1
5794,1
