Id,Predicted
2997,1
2998,0
2999,1
3000,0
3001,0
3002,1
3003,0
3004,0
3005,1
3006,0
3007,1
3008,0
3009,1
3010,0
3011,1
3012,0
3013,1
3014,0
3015,1
3016,1
3017,1
3018,0
3019,1
3020,1
3021,1
3022,0
3023,1
3024,0
3025,1
3026,1
3027,0
3028,0
3029,0
3030,0
3031,0
3032,0
3033,0
3034,1
3035,1
3036,1
3037,1
3038,1
3039,0
3040,0
3041,1
3042,0
3043,0
3044,0
3045,0
3046,1
3047,1
3048,0
3049,1
3050,0
3051,0
3052,0
3053,0
3054,1
3055,0
3056,1
3057,0
3058,1
3059,0
3060,0
3061,1
3062,0
3063,0
3064,0
3065,0
3066,0
3067,1
3068,1
3069,1
3070,0
3071,0
3072,0
3073,0
3074,1
3075,0
3076,0
3077,0
3078,1
3079,1
3080,1
3081,1
3082,0
3083,0
3084,0
3085,1
3086,0
3087,0
3088,0
3089,0
3090,0
3091,1
3092,1
3093,0
3094,0
3095,0
3096,1
3097,1
3098,0
3099,1
3100,1
3101,0
3102,1
3103,0
3104,0
3105,0
3106,1
3107,1
3108,0
3109,1
3110,1
3111,0
3112,0
3113,0
3114,1
3115,0
3116,0
3117,0
3118,0
3119,0
3120,0
3121,1
3122,1
3123,1
3124,1
3125,0
3126,1
3127,1
3128,0
3129,0
3130,1
3131,0
3132,0
3133,0
3134,1
3135,0
3136,0
3137,0
3138,0
3139,0
3140,1
3141,0
3142,0
3143,0
3144,0
3145,0
3146,0
3147,1
3148,0
3149,1
3150,0
3151,0
3152,0
3153,0
3154,1
3155,0
3156,1
3157,0
3158,1
3159,0
3160,1
3161,1
3162,1
3163,0
3164,0
3165,1
3166,1
3167,1
3168,0
3169,0
3170,1
3171,0
3172,1
3173,1
3174,0
3175,0
3176,1
3177,0
3178,1
3179,1
3180,0
3181,1
3182,0
3183,1
3184,1
3185,1
3186,0
3187,0
3188,0
3189,1
3190,1
3191,0
3192,0
3193,1
3194,1
3195,0
3196,0
3197,0
3198,0
3199,0
3200,0
3201,0
3202,0
3203,0
3204,0
3205,0
3206,0
3207,0
3208,1
3209,1
3210,1
3211,0
3212,0
3213,1
3214,0
3215,0
3216,0
3217,0
3218,1
3219,1
3220,0
3221,0
3222,0
3223,0
3224,1
3225,1
3226,0
3227,0
3228,1
3229,0
3230,0
3231,0
3232,0
3233,0
3234,1
3235,0
3236,0
3237,1
3238,1
3239,0
3240,0
3241,0
3242,0
3243,0
3244,1
3245,0
3246,1
3247,0
3248,0
3249,0
3250,1
3251,0
3252,0
3253,1
3254,0
3255,0
3256,0
3257,0
3258,0
3259,1
3260,0
3261,1
3262,0
3263,0
3264,1
3265,1
3266,0
3267,1
3268,0
3269,1
3270,0
3271,1
3272,0
3273,0
3274,0
3275,1
3276,1
3277,1
3278,0
3279,1
3280,1
3281,0
3282,0
3283,1
3284,1
3285,0
3286,1
3287,0
3288,1
3289,0
3290,0
3291,0
3292,0
3293,1
3294,1
3295,0
3296,0
3297,1
3298,0
3299,1
3300,0
3301,0
3302,1
3303,0
3304,0
3305,0
3306,1
3307,0
3308,1
3309,0
3310,1
3311,1
3312,0
3313,1
3314,0
3315,1
3316,1
3317,0
3318,0
3319,1
3320,1
3321,0
3322,0
3323,1
3324,1
3325,1
3326,1
3327,0
3328,1
3329,0
3330,0
3331,0
3332,1
3333,1
3334,1
3335,0
3336,0
3337,1
3338,1
3339,0
3340,1
3341,0
3342,1
3343,1
3344,1
3345,0
3346,0
3347,0
3348,1
3349,1
3350,1
3351,1
3352,0
3353,0
3354,0
3355,0
3356,0
3357,1
3358,1
3359,0
3360,1
3361,0
3362,0
3363,0
3364,0
3365,0
3366,0
3367,1
3368,1
3369,1
3370,0
3371,1
3372,1
3373,1
3374,0
3375,0
3376,1
3377,1
3378,1
3379,1
3380,0
3381,1
3382,0
3383,0
3384,0
3385,0
3386,1
3387,1
3388,1
3389,0
3390,0
3391,1
3392,1
3393,0
3394,0
3395,0
3396,0
3397,1
3398,0
3399,0
3400,0
3401,0
3402,0
3403,1
3404,0
3405,0
3406,1
3407,0
3408,0
3409,0
3410,0
3411,1
3412,0
3413,1
3414,1
3415,1
3416,1
3417,0
3418,0
3419,1
3420,0
3421,0
3422,0
3423,0
3424,1
3425,1
3426,1
3427,0
3428,1
3429,0
3430,1
3431,0
3432,1
3433,1
3434,1
3435,1
3436,1
3437,1
3438,1
3439,1
3440,1
3441,0
3442,0
3443,1
3444,1
3445,0
3446,0
3447,1
3448,0
3449,1
3450,0
3451,1
3452,1
3453,0
3454,1
3455,1
3456,0
3457,0
3458,1
3459,1
3460,1
3461,0
3462,1
3463,0
3464,1
3465,1
3466,0
3467,0
3468,0
3469,1
3470,1
3471,1
3472,0
3473,0
3474,1
3475,1
3476,0
3477,0
3478,1
3479,0
3480,1
3481,0
3482,0
3483,0
3484,0
3485,0
3486,1
3487,1
3488,0
3489,1
3490,1
3491,1
3492,0
3493,0
3494,0
3495,1
3496,0
3497,0
3498,1
3499,1
3500,1
3501,1
3502,0
3503,1
3504,1
3505,1
3506,1
3507,0
3508,0
3509,1
3510,1
3511,0
3512,0
3513,0
3514,0
3515,0
3516,0
3517,0
3518,0
3519,0
3520,0
3521,0
3522,1
3523,0
3524,0
3525,0
3526,1
3527,1
3528,0
3529,1
3530,1
3531,1
3532,1
3533,1
3534,1
3535,1
3536,1
3537,1
3538,1
3539,1
3540,1
3541,1
3542,1
3543,0
3544,0
3545,1
3546,0
3547,0
3548,0
3549,0
3550,1
3551,0
3552,0
3553,0
3554,0
3555,0
3556,0
3557,1
3558,0
3559,0
3560,0
3561,0
3562,1
3563,0
3564,1
3565,0
3566,0
3567,0
3568,0
3569,0
3570,1
3571,0
3572,1
3573,1
3574,1
3575,0
3576,1
3577,1
3578,0
3579,0
3580,1
3581,0
3582,0
3583,0
3584,1
3585,0
3586,1
3587,0
3588,1
3589,0
3590,0
3591,0
3592,0
3593,1
3594,0
3595,1
3596,0
3597,1
3598,0
3599,1
3600,0
3601,1
3602,0
3603,0
3604,1
3605,1
3606,0
3607,1
3608,0
3609,1
3610,1
3611,1
3612,0
3613,0
3614,1
3615,1
3616,0
3617,0
3618,1
3619,1
3620,0
3621,1
3622,0
3623,1
3624,1
3625,0
3626,1
3627,1
3628,1
3629,0
3630,1
3631,0
3632,1
3633,1
3634,0
3635,0
3636,0
3637,0
3638,1
3639,1
3640,0
3641,1
3642,1
3643,0
3644,0
3645,0
3646,1
3647,1
3648,0
3649,0
3650,1
3651,0
3652,0
3653,0
3654,1
3655,0
3656,0
3657,1
3658,0
3659,1
3660,1
3661,0
3662,1
3663,1
3664,1
3665,0
3666,1
3667,1
3668,1
3669,0
3670,0
3671,1
3672,1
3673,1
3674,1
3675,0
3676,1
3677,0
3678,1
3679,1
3680,1
3681,1
3682,1
3683,1
3684,0
3685,0
3686,1
3687,0
3688,1
3689,0
3690,0
3691,0
3692,1
3693,1
3694,0
3695,1
3696,0
3697,1
3698,0
3699,1
3700,0
3701,0
3702,0
3703,0
3704,0
3705,0
3706,0
3707,0
3708,0
3709,0
3710,1
3711,0
3712,0
3713,0
3714,1
3715,1
3716,1
3717,1
3718,1
3719,1
3720,1
3721,1
3722,1
3723,1
3724,1
3725,0
3726,1
3727,0
3728,1
3729,0
3730,0
3731,1
3732,1
3733,0
3734,0
3735,0
3736,0
3737,0
3738,0
3739,1
3740,1
3741,0
3742,1
3743,0
3744,0
3745,0
3746,0
3747,1
3748,0
3749,0
3750,0
3751,1
3752,0
3753,0
3754,0
3755,1
3756,0
3757,0
3758,1
3759,1
3760,0
3761,1
3762,0
3763,0
3764,0
3765,0
3766,0
3767,1
3768,0
3769,0
3770,0
3771,0
3772,0
3773,0
3774,1
3775,1
3776,0
3777,0
3778,1
3779,0
3780,0
3781,0
3782,0
3783,0
3784,1
3785,1
3786,1
3787,1
3788,1
3789,0
3790,0
3791,0
3792,0
3793,0
3794,1
3795,0
3796,0
3797,0
3798,0
3799,1
3800,1
3801,0
3802,1
3803,1
3804,0
3805,0
3806,0
3807,0
3808,0
3809,0
3810,1
3811,1
3812,0
3813,0
3814,1
3815,1
3816,1
3817,0
3818,0
3819,0
3820,0
3821,1
3822,1
3823,1
3824,1
3825,0
3826,1
3827,0
3828,0
3829,1
3830,0
3831,0
3832,0
3833,1
3834,0
3835,0
3836,0
3837,1
3838,1
3839,1
3840,0
3841,1
3842,1
3843,0
3844,0
3845,1
3846,0
3847,0
3848,1
3849,0
3850,0
3851,1
3852,0
3853,0
3854,0
3855,0
3856,1
3857,0
3858,1
3859,0
3860,1
3861,1
3862,1
3863,1
3864,0
3865,0
3866,0
3867,0
3868,1
3869,1
3870,0
3871,0
3872,1
3873,0
3874,0
3875,1
3876,1
3877,1
3878,0
3879,0
3880,0
3881,0
3882,0
3883,0
3884,1
3885,0
3886,1
3887,0
3888,1
3889,0
3890,1
3891,0
3892,1
3893,0
3894,1
3895,0
3896,0
3897,1
3898,0
3899,1
3900,1
3901,1
3902,1
3903,1
3904,0
3905,0
3906,0
3907,0
3908,0
3909,1
3910,1
3911,0
3912,0
3913,0
3914,0
3915,1
3916,0
3917,0
3918,0
3919,0
3920,1
3921,1
3922,0
3923,1
3924,1
3925,0
3926,0
3927,1
3928,1
3929,1
3930,0
3931,1
3932,1
3933,0
3934,0
3935,0
3936,1
3937,1
3938,1
3939,0
3940,1
3941,0
3942,1
3943,0
3944,0
3945,0
3946,1
3947,0
3948,1
3949,1
3950,0
3951,0
3952,1
3953,1
3954,0
3955,0
3956,1
3957,0
3958,0
3959,0
3960,1
3961,1
3962,0
3963,1
3964,1
3965,1
3966,0
3967,0
3968,1
3969,1
3970,0
3971,1
3972,1
3973,0
3974,1
3975,0
3976,0
3977,0
3978,1
3979,1
3980,0
3981,0
3982,1
3983,0
3984,0
3985,0
3986,1
3987,0
3988,1
3989,0
3990,1
3991,1
3992,0
3993,0
3994,0
3995,0
3996,0
3997,0
3998,0
3999,0
4000,1
4001,0
4002,0
4003,1
4004,0
4005,0
4006,1
4007,1
4008,0
4009,0
4010,0
4011,0
4012,0
4013,0
4014,1
4015,1
4016,0
4017,1
4018,0
4019,0
4020,1
4021,0
4022,1
4023,0
4024,1
4025,1
4026,1
4027,0
4028,1
4029,1
4030,1
4031,1
4032,0
4033,0
4034,0
4035,1
4036,0
4037,0
4038,1
4039,0
4040,1
4041,0
4042,1
4043,1
4044,0
4045,1
4046,1
4047,0
4048,1
4049,1
4050,0
4051,1
4052,1
4053,0
4054,1
4055,0
4056,0
4057,0
4058,0
4059,0
4060,0
4061,1
4062,0
4063,1
4064,0
4065,1
4066,1
4067,1
4068,0
4069,1
4070,0
4071,1
4072,0
4073,0
4074,1
4075,1
4076,1
4077,0
4078,0
4079,0
4080,0
4081,0
4082,1
4083,0
4084,1
4085,0
4086,0
4087,0
4088,0
4089,1
4090,1
4091,0
4092,0
4093,0
4094,1
4095,1
4096,1
4097,1
4098,1
4099,0
4100,0
4101,0
4102,1
4103,0
4104,1
4105,0
4106,1
4107,0
4108,1
4109,0
4110,0
4111,1
4112,0
4113,1
4114,0
4115,1
4116,0
4117,1
4118,1
4119,0
4120,0
4121,0
4122,0
4123,1
4124,1
4125,1
4126,1
4127,0
4128,0
4129,1
4130,0
4131,0
4132,0
4133,0
4134,1
4135,1
4136,0
4137,1
4138,0
4139,1
4140,1
4141,0
4142,0
4143,0
4144,0
4145,0
4146,1
4147,0
4148,1
4149,0
4150,1
4151,1
4152,1
4153,1
4154,1
4155,0
4156,1
4157,1
4158,0
4159,0
4160,0
4161,1
4162,1
4163,1
4164,0
4165,1
4166,1
4167,1
4168,0
4169,1
4170,0
4171,1
4172,0
4173,0
4174,0
4175,0
4176,0
4177,1
4178,1
4179,1
4180,0
4181,0
4182,1
4183,0
4184,0
4185,1
4186,1
4187,0
4188,0
4189,0
4190,0
4191,1
4192,0
4193,1
4194,1
4195,0
4196,1
4197,1
4198,0
4199,1
4200,0
4201,0
4202,0
4203,1
4204,1
4205,1
4206,1
4207,1
4208,0
4209,1
4210,0
4211,1
4212,0
4213,0
4214,1
4215,1
4216,1
4217,0
4218,0
4219,0
4220,0
4221,1
4222,0
4223,1
4224,1
4225,0
4226,0
4227,0
4228,0
4229,0
4230,1
4231,1
4232,0
4233,0
4234,1
4235,0
4236,1
4237,0
4238,0
4239,0
4240,1
4241,1
4242,0
4243,1
4244,1
4245,0
4246,0
4247,0
4248,0
4249,0
4250,1
4251,1
4252,1
4253,0
4254,0
4255,1
4256,0
4257,1
4258,1
4259,1
4260,0
4261,1
4262,1
4263,0
4264,1
4265,1
4266,0
4267,0
4268,1
4269,1
4270,0
4271,0
4272,1
4273,0
4274,1
4275,1
4276,0
4277,1
4278,1
4279,1
4280,0
4281,0
4282,0
4283,0
4284,0
4285,1
4286,0
4287,1
4288,1
4289,1
4290,0
4291,0
4292,1
4293,1
4294,1
4295,1
4296,0
4297,0
4298,0
4299,1
4300,1
4301,0
4302,1
4303,1
4304,1
4305,0
4306,1
4307,0
4308,0
4309,0
4310,1
4311,1
4312,1
4313,1
4314,0
4315,0
4316,0
4317,0
4318,1
4319,1
4320,0
4321,0
4322,1
4323,1
4324,0
4325,0
4326,1
4327,1
4328,1
4329,0
4330,0
4331,1
4332,0
4333,1
4334,1
4335,0
4336,0
4337,0
4338,1
4339,0
4340,0
4341,0
4342,0
4343,0
4344,1
4345,1
4346,1
4347,0
4348,1
4349,1
4350,0
4351,0
4352,1
4353,1
4354,0
4355,1
4356,1
4357,1
4358,0
4359,0
4360,0
4361,0
4362,1
4363,0
4364,0
4365,1
4366,0
4367,0
4368,1
4369,0
4370,0
4371,0
4372,0
4373,1
4374,0
4375,0
4376,0
4377,1
4378,1
4379,0
4380,0
4381,0
4382,1
4383,0
4384,0
4385,1
4386,0
4387,0
4388,1
4389,0
4390,1
4391,1
4392,1
4393,0
4394,1
4395,0
4396,1
4397,1
4398,1
4399,1
4400,0
4401,0
4402,0
4403,0
4404,1
4405,0
4406,1
4407,0
4408,0
4409,0
4410,1
4411,0
4412,1
4413,0
4414,0
4415,0
4416,1
4417,0
4418,0
4419,0
4420,1
4421,1
4422,1
4423,0
4424,0
4425,1
4426,0
4427,0
4428,1
4429,1
4430,0
4431,1
4432,0
4433,1
4434,0
4435,0
4436,1
4437,0
4438,1
4439,1
4440,1
4441,1
4442,1
4443,0
4444,1
4445,1
4446,1
4447,1
4448,1
4449,1
4450,1
4451,1
4452,1
4453,1
4454,1
4455,1
4456,1
4457,0
4458,1
4459,1
4460,1
4461,0
4462,0
4463,0
4464,1
4465,0
4466,1
4467,1
4468,0
4469,0
4470,1
4471,0
4472,0
4473,0
4474,0
4475,0
4476,1
4477,0
4478,1
4479,0
4480,1
4481,0
4482,0
4483,0
4484,1
4485,0
4486,1
4487,0
4488,0
4489,1
4490,1
4491,0
4492,0
4493,0
4494,1
4495,1
4496,0
4497,0
4498,0
4499,0
4500,0
4501,0
4502,1
4503,0
4504,0
4505,0
4506,0
4507,1
4508,1
4509,0
4510,0
4511,0
4512,0
4513,0
4514,1
4515,0
4516,1
4517,1
4518,0
4519,0
4520,0
4521,0
4522,0
4523,0
4524,0
4525,1
4526,0
4527,1
4528,1
4529,0
4530,0
4531,0
4532,1
4533,1
4534,0
4535,0
4536,0
4537,1
4538,0
4539,1
4540,0
4541,0
4542,1
4543,1
4544,0
4545,1
4546,0
4547,0
4548,1
4549,1
4550,0
4551,1
4552,1
4553,1
4554,1
4555,0
4556,1
4557,1
4558,0
4559,0
4560,0
4561,0
4562,1
4563,0
4564,1
4565,1
4566,1
4567,1
4568,1
4569,0
4570,1
4571,1
4572,1
4573,1
4574,0
4575,0
4576,1
4577,0
4578,0
4579,1
4580,0
4581,0
4582,1
4583,1
4584,1
4585,0
4586,0
4587,0
4588,1
4589,0
4590,0
4591,0
4592,0
4593,1
4594,1
4595,1
4596,1
4597,0
4598,0
4599,1
4600,1
4601,0
4602,0
4603,0
4604,1
4605,0
4606,1
4607,0
4608,0
4609,0
4610,0
4611,1
4612,0
4613,1
4614,1
4615,0
4616,0
4617,0
4618,0
4619,0
4620,0
4621,0
4622,1
4623,1
4624,0
4625,0
4626,1
4627,1
4628,0
4629,1
4630,1
4631,1
4632,0
4633,1
4634,1
4635,0
4636,0
4637,0
4638,1
4639,1
4640,0
4641,1
4642,1
4643,0
4644,0
4645,1
4646,1
4647,1
4648,0
4649,0
4650,0
4651,1
4652,0
4653,0
4654,0
4655,0
4656,1
4657,0
4658,0
4659,1
4660,1
4661,0
4662,1
4663,0
4664,1
4665,1
4666,1
4667,0
4668,0
4669,0
4670,0
4671,0
4672,0
4673,0
4674,0
4675,0
4676,0
4677,0
4678,0
4679,0
4680,1
4681,1
4682,0
4683,1
4684,1
4685,0
4686,1
4687,0
4688,1
4689,1
4690,1
4691,0
4692,1
4693,0
4694,0
4695,0
4696,0
4697,1
4698,1
4699,1
4700,0
4701,0
4702,1
4703,0
4704,1
4705,0
4706,1
4707,0
4708,1
4709,0
4710,0
4711,0
4712,1
4713,0
4714,1
4715,0
4716,1
4717,0
4718,0
4719,1
4720,1
4721,0
4722,1
4723,0
4724,1
4725,1
4726,1
4727,0
4728,1
4729,0
4730,0
4731,1
4732,1
4733,0
4734,0
4735,1
4736,0
4737,1
4738,0
4739,1
4740,0
4741,1
4742,1
4743,0
4744,1
4745,0
4746,1
4747,0
4748,1
4749,0
4750,0
4751,1
4752,0
4753,0
4754,1
4755,0
4756,1
4757,0
4758,0
4759,0
4760,0
4761,1
4762,0
4763,1
4764,0
4765,1
4766,0
4767,1
4768,1
4769,1
4770,1
4771,0
4772,0
4773,0
4774,1
4775,1
4776,1
4777,0
4778,1
4779,1
4780,0
4781,0
4782,0
4783,0
4784,1
4785,0
4786,0
4787,0
4788,1
4789,0
4790,1
4791,1
4792,0
4793,0
4794,1
4795,1
4796,1
4797,1
4798,1
4799,1
4800,1
4801,0
4802,0
4803,1
4804,0
4805,1
4806,0
4807,0
4808,1
4809,0
4810,1
4811,0
4812,1
4813,1
4814,0
4815,1
4816,1
4817,0
4818,0
4819,0
4820,0
4821,0
4822,0
4823,0
4824,0
4825,1
4826,0
4827,0
4828,0
4829,1
4830,0
4831,0
4832,0
4833,1
4834,0
4835,1
4836,1
4837,0
4838,0
4839,1
4840,1
4841,0
4842,0
4843,1
4844,0
4845,1
4846,0
4847,1
4848,0
4849,0
4850,0
4851,1
4852,1
4853,1
4854,0
4855,0
4856,1
4857,0
4858,1
4859,0
4860,1
4861,0
4862,0
4863,0
4864,0
4865,1
4866,0
4867,0
4868,1
4869,0
4870,1
4871,0
4872,0
4873,0
4874,0
4875,0
4876,1
4877,0
4878,1
4879,0
4880,0
4881,1
4882,0
4883,1
4884,0
4885,1
4886,0
4887,1
4888,0
4889,0
4890,1
4891,1
4892,0
4893,1
4894,1
4895,1
4896,1
4897,0
4898,1
4899,0
4900,1
4901,0
4902,0
4903,1
4904,0
4905,1
4906,1
4907,0
4908,1
4909,0
4910,1
4911,0
4912,1
4913,1
4914,0
4915,1
4916,1
4917,1
4918,0
4919,0
4920,1
4921,1
4922,0
4923,0
4924,0
4925,1
4926,0
4927,0
4928,0
4929,0
4930,0
4931,0
4932,0
4933,0
4934,1
4935,0
4936,0
4937,0
4938,0
4939,0
4940,1
4941,0
4942,1
4943,0
4944,0
4945,0
4946,1
4947,1
4948,1
4949,0
4950,0
4951,0
4952,1
4953,0
4954,0
4955,0
4956,0
4957,1
4958,1
4959,1
4960,0
4961,0
4962,0
4963,0
4964,0
4965,0
4966,0
4967,0
4968,0
4969,1
4970,1
4971,0
4972,0
4973,0
4974,1
4975,0
4976,0
4977,1
4978,0
4979,0
4980,0
4981,0
4982,0
4983,1
4984,0
4985,1
4986,1
4987,1
4988,1
4989,1
4990,0
4991,1
4992,0
4993,0
4994,0
4995,1
4996,0
4997,1
4998,0
4999,1
5000,0
5001,0
5002,0
5003,1
5004,1
5005,1
5006,1
5007,1
5008,1
5009,1
5010,0
5011,0
5012,1
5013,0
5014,1
5015,1
5016,0
5017,1
5018,1
5019,1
5020,1
5021,1
5022,0
5023,1
5024,1
5025,1
5026,0
5027,1
5028,1
5029,1
5030,0
5031,0
5032,0
5033,0
5034,1
5035,0
5036,0
5037,1
5038,1
5039,0
5040,0
5041,1
5042,0
5043,0
5044,0
5045,0
5046,0
5047,1
5048,1
5049,0
5050,0
5051,0
5052,0
5053,1
5054,1
5055,1
5056,0
5057,0
5058,0
5059,0
5060,0
5061,1
5062,0
5063,0
5064,1
5065,0
5066,0
5067,1
5068,1
5069,1
5070,0
5071,1
5072,1
5073,1
5074,0
5075,0
5076,0
5077,1
5078,0
5079,1
5080,1
5081,0
5082,1
5083,1
5084,1
5085,0
5086,1
5087,1
5088,1
5089,0
5090,1
5091,0
5092,1
5093,1
5094,1
5095,0
5096,0
5097,0
5098,1
5099,1
5100,1
5101,1
5102,1
5103,0
5104,0
5105,0
5106,0
5107,0
5108,0
5109,1
5110,0
5111,0
5112,1
5113,0
5114,0
5115,1
5116,1
5117,0
5118,1
5119,0
5120,0
5121,0
5122,1
5123,0
5124,1
5125,1
5126,1
5127,0
5128,0
5129,0
5130,1
5131,1
5132,1
5133,0
5134,1
5135,1
5136,1
5137,1
5138,1
5139,1
5140,1
5141,1
5142,0
5143,0
5144,1
5145,1
5146,0
5147,1
5148,0
5149,1
5150,1
5151,0
5152,1
5153,0
5154,1
5155,1
5156,1
5157,1
5158,1
5159,0
5160,0
5161,1
5162,1
5163,0
5164,1
5165,1
5166,0
5167,1
5168,0
5169,1
5170,0
5171,1
5172,0
5173,1
5174,0
5175,1
5176,0
5177,0
5178,0
5179,0
5180,0
5181,1
5182,0
5183,1
5184,0
5185,1
5186,1
5187,0
5188,0
5189,1
5190,0
5191,0
5192,0
5193,1
5194,0
5195,1
5196,1
5197,1
5198,1
5199,0
5200,1
5201,0
5202,1
5203,0
5204,0
5205,1
5206,1
5207,0
5208,0
5209,1
5210,0
5211,0
5212,0
5213,1
5214,1
5215,1
5216,0
5217,1
5218,0
5219,0
5220,1
5221,0
5222,1
5223,0
5224,0
5225,1
5226,1
5227,1
5228,0
5229,1
5230,0
5231,0
5232,0
5233,0
5234,1
5235,0
5236,0
5237,1
5238,0
5239,0
5240,1
5241,0
5242,0
5243,1
5244,1
5245,0
5246,1
5247,0
5248,0
5249,1
5250,1
5251,0
5252,1
5253,1
5254,1
5255,0
5256,0
5257,1
5258,0
5259,0
5260,1
5261,1
5262,1
5263,0
5264,0
5265,1
5266,1
5267,0
5268,0
5269,1
5270,0
5271,0
5272,0
5273,1
5274,0
5275,1
5276,1
5277,1
5278,0
5279,0
5280,0
5281,0
5282,1
5283,0
5284,1
5285,1
5286,1
5287,1
5288,0
5289,0
5290,0
5291,1
5292,1
5293,0
5294,0
5295,1
5296,1
5297,1
5298,1
5299,0
5300,0
5301,1
5302,1
5303,0
5304,0
5305,0
5306,1
5307,1
5308,0
5309,0
5310,1
5311,1
5312,1
5313,1
5314,1
5315,1
5316,0
5317,0
5318,0
5319,1
5320,1
5321,1
5322,0
5323,0
5324,0
5325,0
5326,0
5327,0
5328,1
5329,1
5330,1
5331,0
5332,0
5333,0
5334,1
5335,0
5336,0
5337,0
5338,0
5339,1
5340,1
5341,0
5342,0
5343,1
5344,1
5345,0
5346,1
5347,0
5348,1
5349,0
5350,1
5351,1
5352,1
5353,0
5354,1
5355,1
5356,1
5357,0
5358,0
5359,0
5360,0
5361,0
5362,0
5363,1
5364,0
5365,1
5366,0
5367,1
5368,1
5369,1
5370,0
5371,0
5372,1
5373,0
5374,1
5375,1
5376,1
5377,1
5378,1
5379,0
5380,0
5381,0
5382,1
5383,0
5384,0
5385,1
5386,1
5387,0
5388,0
5389,1
5390,0
5391,0
5392,1
5393,1
5394,0
5395,0
5396,0
5397,1
5398,0
5399,0
5400,0
5401,1
5402,1
5403,0
5404,0
5405,0
5406,1
5407,0
5408,1
5409,0
5410,1
5411,1
5412,0
5413,1
5414,0
5415,0
5416,0
5417,1
5418,0
5419,0
5420,0
5421,0
5422,1
5423,1
5424,1
5425,1
5426,0
5427,0
5428,0
5429,1
5430,1
5431,0
5432,1
5433,0
5434,1
5435,0
5436,1
5437,1
5438,1
5439,1
5440,0
5441,1
5442,0
5443,1
5444,1
5445,0
5446,0
5447,0
5448,0
5449,0
5450,0
5451,0
5452,1
5453,1
5454,1
5455,1
5456,0
5457,0
5458,1
5459,1
5460,1
5461,1
5462,0
5463,1
5464,0
5465,1
5466,1
5467,0
5468,1
5469,1
5470,0
5471,1
5472,1
5473,0
5474,0
5475,1
5476,0
5477,1
5478,1
5479,0
5480,1
5481,1
5482,0
5483,1
5484,1
5485,1
5486,0
5487,1
5488,1
5489,1
5490,0
5491,0
5492,1
5493,0
5494,1
5495,0
5496,0
5497,0
5498,0
5499,1
5500,1
5501,1
5502,1
5503,0
5504,0
5505,0
5506,1
5507,0
5508,1
5509,1
5510,1
5511,1
5512,0
5513,1
5514,0
5515,1
5516,0
5517,0
5518,0
5519,0
5520,1
5521,0
5522,0
5523,0
5524,1
5525,1
5526,0
5527,1
5528,1
5529,1
5530,1
5531,0
5532,0
5533,0
5534,1
5535,0
5536,0
5537,0
5538,0
5539,0
5540,0
5541,0
5542,0
5543,1
5544,1
5545,0
5546,0
5547,1
5548,1
5549,1
5550,0
5551,0
5552,0
5553,1
5554,1
5555,1
5556,1
5557,0
5558,1
5559,0
5560,1
5561,1
5562,1
5563,0
5564,1
5565,0
5566,1
5567,1
5568,1
5569,0
5570,1
5571,1
5572,1
5573,1
5574,1
5575,0
5576,1
5577,1
5578,1
5579,0
5580,1
5581,1
5582,1
5583,0
5584,0
5585,0
5586,0
5587,1
5588,0
5589,0
5590,0
5591,1
5592,1
5593,0
5594,0
5595,0
5596,1
5597,0
5598,1
5599,1
5600,0
5601,0
5602,1
5603,0
5604,1
5605,0
5606,1
5607,1
5608,0
5609,1
5610,1
5611,0
5612,1
5613,0
5614,1
5615,0
5616,0
5617,1
5618,1
5619,1
5620,1
5621,1
5622,0
5623,0
5624,1
5625,0
5626,1
5627,0
5628,0
5629,0
5630,1
5631,0
5632,0
5633,0
5634,0
5635,1
5636,1
5637,0
5638,1
5639,1
5640,0
5641,0
5642,0
5643,1
5644,1
5645,1
5646,0
5647,1
5648,1
5649,1
5650,1
5651,0
5652,0
5653,0
5654,1
5655,0
5656,0
5657,0
5658,1
5659,1
5660,0
5661,1
5662,1
5663,1
5664,1
5665,0
5666,1
5667,0
5668,1
5669,1
5670,1
5671,1
5672,0
5673,0
5674,0
5675,1
5676,1
5677,0
5678,0
5679,0
5680,0
5681,1
5682,1
5683,1
5684,0
5685,0
5686,1
5687,1
5688,1
5689,0
5690,1
5691,1
5692,1
5693,1
5694,1
5695,1
5696,0
5697,0
5698,1
5699,1
5700,0
5701,0
5702,0
5703,1
5704,1
5705,1
5706,1
5707,1
5708,0
5709,0
5710,0
5711,0
5712,0
5713,0
5714,1
5715,1
5716,0
5717,0
5718,0
5719,0
5720,1
5721,0
5722,0
5723,1
5724,1
5725,1
5726,1
5727,0
5728,1
5729,1
5730,0
5731,1
5732,1
5733,1
5734,0
5735,0
5736,1
5737,0
5738,1
5739,0
5740,0
5741,1
5742,1
5743,1
5744,0
5745,1
5746,0
5747,1
5748,1
5749,0
5750,1
5751,1
5752,1
5753,0
5754,1
5755,1
5756,1
5757,1
5758,1
5759,0
5760,0
5761,0
5762,0
5763,0
5764,1
5765,0
5766,1
5767,0
5768,1
5769,1
5770,0
5771,1
5772,0
5773,0
5774,1
5775,0
5776,0
5777,1
5778,1
5779,0
5780,1
5781,0
5782,1
5783,0
5784,0
5785,0
5786,0
5787,1
5788,0
5789,0
5790,1
5791,1
5792,1
5793,0
5794,1
