Id,Predicted
2997,1
2998,1
2999,0
3000,0
3001,1
3002,0
3003,1
3004,0
3005,1
3006,0
3007,1
3008,1
3009,1
3010,0
3011,1
3012,0
3013,1
3014,0
3015,0
3016,1
3017,0
3018,0
3019,0
3020,0
3021,0
3022,0
3023,1
3024,0
3025,1
3026,1
3027,0
3028,1
3029,1
3030,0
3031,0
3032,1
3033,1
3034,0
3035,1
3036,0
3037,0
3038,0
3039,1
3040,1
3041,1
3042,1
3043,1
3044,0
3045,1
3046,0
3047,0
3048,0
3049,1
3050,1
3051,1
3052,1
3053,0
3054,0
3055,0
3056,0
3057,0
3058,1
3059,1
3060,0
3061,0
3062,1
3063,0
3064,0
3065,0
3066,1
3067,0
3068,0
3069,1
3070,1
3071,0
3072,0
3073,0
3074,0
3075,0
3076,1
3077,0
3078,0
3079,1
3080,0
3081,0
3082,0
3083,1
3084,0
3085,1
3086,0
3087,0
3088,1
3089,0
3090,0
3091,0
3092,1
3093,1
3094,0
3095,1
3096,1
3097,1
3098,1
3099,0
3100,1
3101,0
3102,0
3103,0
3104,0
3105,0
3106,0
3107,1
3108,0
3109,0
3110,0
3111,0
3112,1
3113,0
3114,1
3115,0
3116,0
3117,0
3118,1
3119,0
3120,1
3121,1
3122,0
3123,0
3124,1
3125,1
3126,0
3127,1
3128,0
3129,1
3130,1
3131,1
3132,0
3133,1
3134,1
3135,0
3136,1
3137,0
3138,0
3139,0
3140,1
3141,0
3142,1
3143,0
3144,0
3145,0
3146,1
3147,0
3148,1
3149,0
3150,0
3151,1
3152,0
3153,1
3154,0
3155,1
3156,0
3157,1
3158,1
3159,0
3160,0
3161,1
3162,0
3163,0
3164,1
3165,0
3166,0
3167,0
3168,0
3169,1
3170,0
3171,0
3172,1
3173,1
3174,1
3175,1
3176,1
3177,0
3178,1
3179,0
3180,0
3181,0
3182,0
3183,1
3184,1
3185,0
3186,0
3187,1
3188,1
3189,0
3190,1
3191,1
3192,0
3193,1
3194,0
3195,0
3196,0
3197,0
3198,0
3199,0
3200,0
3201,1
3202,0
3203,0
3204,0
3205,0
3206,1
3207,1
3208,1
3209,1
3210,1
3211,1
3212,1
3213,0
3214,0
3215,0
3216,0
3217,1
3218,1
3219,0
3220,0
3221,0
3222,1
3223,0
3224,1
3225,1
3226,1
3227,0
3228,0
3229,0
3230,0
3231,0
3232,1
3233,0
3234,0
3235,0
3236,0
3237,1
3238,0
3239,1
3240,1
3241,0
3242,0
3243,0
3244,0
3245,1
3246,1
3247,1
3248,1
3249,0
3250,0
3251,0
3252,0
3253,0
3254,1
3255,0
3256,0
3257,0
3258,0
3259,0
3260,0
3261,0
3262,0
3263,1
3264,0
3265,0
3266,1
3267,0
3268,0
3269,0
3270,1
3271,0
3272,0
3273,0
3274,1
3275,1
3276,1
3277,1
3278,0
3279,0
3280,0
3281,1
3282,0
3283,0
3284,1
3285,0
3286,1
3287,1
3288,1
3289,1
3290,0
3291,0
3292,1
3293,1
3294,0
3295,0
3296,1
3297,1
3298,1
3299,0
3300,0
3301,0
3302,1
3303,0
3304,0
3305,1
3306,0
3307,1
3308,1
3309,0
3310,0
3311,0
3312,0
3313,0
3314,0
3315,1
3316,0
3317,0
3318,0
3319,0
3320,0
3321,0
3322,1
3323,0
3324,1
3325,1
3326,0
3327,0
3328,1
3329,0
3330,1
3331,0
3332,1
3333,0
3334,0
3335,0
3336,0
3337,1
3338,0
3339,1
3340,0
3341,1
3342,1
3343,0
3344,0
3345,0
3346,0
3347,0
3348,1
3349,0
3350,1
3351,0
3352,1
3353,0
3354,0
3355,0
3356,1
3357,0
3358,0
3359,0
3360,1
3361,0
3362,0
3363,1
3364,0
3365,0
3366,1
3367,0
3368,0
3369,0
3370,1
3371,1
3372,1
3373,1
3374,1
3375,1
3376,1
3377,0
3378,1
3379,0
3380,0
3381,0
3382,1
3383,0
3384,0
3385,0
3386,1
3387,1
3388,1
3389,0
3390,0
3391,1
3392,1
3393,0
3394,1
3395,0
3396,0
3397,1
3398,1
3399,0
3400,0
3401,1
3402,0
3403,0
3404,0
3405,0
3406,1
3407,0
3408,0
3409,1
3410,0
3411,1
3412,1
3413,0
3414,1
3415,0
3416,1
3417,0
3418,0
3419,0
3420,0
3421,0
3422,1
3423,0
3424,0
3425,1
3426,1
3427,0
3428,1
3429,1
3430,0
3431,0
3432,0
3433,0
3434,0
3435,0
3436,0
3437,1
3438,1
3439,0
3440,0
3441,1
3442,0
3443,1
3444,0
3445,1
3446,0
3447,1
3448,0
3449,1
3450,0
3451,1
3452,1
3453,0
3454,0
3455,1
3456,1
3457,1
3458,0
3459,0
3460,1
3461,1
3462,0
3463,0
3464,1
3465,0
3466,0
3467,1
3468,1
3469,1
3470,1
3471,1
3472,0
3473,0
3474,1
3475,1
3476,0
3477,0
3478,1
3479,0
3480,0
3481,0
3482,0
3483,1
3484,0
3485,0
3486,0
3487,0
3488,0
3489,0
3490,0
3491,0
3492,1
3493,0
3494,1
3495,0
3496,1
3497,0
3498,0
3499,0
3500,0
3501,1
3502,1
3503,1
3504,0
3505,0
3506,0
3507,0
3508,1
3509,1
3510,0
3511,0
3512,0
3513,1
3514,0
3515,1
3516,1
3517,1
3518,0
3519,1
3520,0
3521,0
3522,0
3523,0
3524,0
3525,1
3526,0
3527,0
3528,0
3529,0
3530,0
3531,1
3532,0
3533,0
3534,1
3535,0
3536,1
3537,0
3538,0
3539,0
3540,0
3541,0
3542,0
3543,1
3544,0
3545,0
3546,0
3547,0
3548,0
3549,1
3550,1
3551,0
3552,0
3553,1
3554,1
3555,0
3556,0
3557,0
3558,0
3559,0
3560,1
3561,0
3562,0
3563,0
3564,1
3565,0
3566,0
3567,1
3568,1
3569,0
3570,1
3571,0
3572,0
3573,1
3574,0
3575,1
3576,0
3577,0
3578,1
3579,0
3580,1
3581,0
3582,0
3583,0
3584,0
3585,0
3586,1
3587,1
3588,0
3589,0
3590,0
3591,0
3592,1
3593,0
3594,1
3595,1
3596,0
3597,0
3598,0
3599,0
3600,0
3601,1
3602,1
3603,1
3604,1
3605,0
3606,1
3607,1
3608,1
3609,0
3610,0
3611,1
3612,1
3613,0
3614,0
3615,0
3616,1
3617,1
3618,0
3619,1
3620,0
3621,0
3622,1
3623,0
3624,0
3625,1
3626,0
3627,0
3628,1
3629,1
3630,1
3631,1
3632,0
3633,1
3634,1
3635,0
3636,0
3637,1
3638,0
3639,0
3640,0
3641,0
3642,0
3643,0
3644,1
3645,1
3646,1
3647,1
3648,0
3649,0
3650,0
3651,0
3652,0
3653,0
3654,1
3655,1
3656,0
3657,1
3658,1
3659,0
3660,0
3661,0
3662,0
3663,1
3664,0
3665,0
3666,1
3667,0
3668,0
3669,0
3670,0
3671,0
3672,1
3673,1
3674,0
3675,1
3676,1
3677,0
3678,0
3679,0
3680,1
3681,1
3682,1
3683,1
3684,0
3685,0
3686,1
3687,0
3688,0
3689,0
3690,0
3691,0
3692,1
3693,1
3694,1
3695,0
3696,0
3697,0
3698,1
3699,1
3700,0
3701,0
3702,1
3703,1
3704,1
3705,0
3706,0
3707,1
3708,0
3709,1
3710,1
3711,0
3712,1
3713,0
3714,1
3715,1
3716,0
3717,1
3718,1
3719,1
3720,1
3721,1
3722,1
3723,1
3724,0
3725,0
3726,1
3727,1
3728,0
3729,0
3730,0
3731,1
3732,1
3733,0
3734,0
3735,0
3736,1
3737,0
3738,0
3739,1
3740,1
3741,1
3742,0
3743,0
3744,1
3745,1
3746,0
3747,0
3748,0
3749,0
3750,0
3751,1
3752,1
3753,0
3754,0
3755,1
3756,1
3757,1
3758,1
3759,0
3760,1
3761,1
3762,1
3763,1
3764,0
3765,0
3766,0
3767,0
3768,0
3769,1
3770,0
3771,0
3772,0
3773,1
3774,1
3775,0
3776,0
3777,1
3778,1
3779,0
3780,0
3781,0
3782,1
3783,0
3784,0
3785,1
3786,0
3787,0
3788,0
3789,1
3790,0
3791,0
3792,0
3793,0
3794,1
3795,1
3796,1
3797,0
3798,0
3799,0
3800,1
3801,0
3802,0
3803,0
3804,0
3805,0
3806,0
3807,0
3808,1
3809,1
3810,1
3811,0
3812,0
3813,1
3814,1
3815,1
3816,0
3817,0
3818,0
3819,0
3820,1
3821,0
3822,0
3823,1
3824,0
3825,0
3826,0
3827,0
3828,1
3829,1
3830,0
3831,0
3832,1
3833,0
3834,0
3835,1
3836,1
3837,0
3838,0
3839,1
3840,1
3841,0
3842,0
3843,1
3844,1
3845,0
3846,0
3847,1
3848,1
3849,0
3850,1
3851,1
3852,0
3853,1
3854,0
3855,1
3856,1
3857,0
3858,0
3859,0
3860,0
3861,1
3862,0
3863,1
3864,0
3865,1
3866,0
3867,0
3868,1
3869,0
3870,1
3871,0
3872,1
3873,1
3874,0
3875,1
3876,0
3877,0
3878,0
3879,1
3880,0
3881,0
3882,0
3883,1
3884,0
3885,1
3886,1
3887,1
3888,0
3889,0
3890,1
3891,0
3892,0
3893,1
3894,0
3895,0
3896,1
3897,1
3898,1
3899,0
3900,0
3901,1
3902,0
3903,0
3904,0
3905,0
3906,0
3907,1
3908,1
3909,0
3910,1
3911,1
3912,0
3913,0
3914,1
3915,1
3916,0
3917,0
3918,0
3919,0
3920,0
3921,1
3922,0
3923,0
3924,0
3925,0
3926,0
3927,1
3928,0
3929,1
3930,0
3931,0
3932,1
3933,1
3934,1
3935,0
3936,0
3937,0
3938,0
3939,0
3940,0
3941,0
3942,0
3943,0
3944,1
3945,0
3946,1
3947,0
3948,0
3949,0
3950,0
3951,0
3952,1
3953,0
3954,1
3955,0
3956,1
3957,0
3958,0
3959,0
3960,1
3961,0
3962,1
3963,1
3964,1
3965,0
3966,0
3967,1
3968,1
3969,1
3970,0
3971,0
3972,0
3973,0
3974,0
3975,0
3976,0
3977,0
3978,0
3979,1
3980,0
3981,1
3982,1
3983,0
3984,0
3985,0
3986,0
3987,0
3988,0
3989,0
3990,0
3991,1
3992,1
3993,0
3994,1
3995,0
3996,0
3997,1
3998,0
3999,1
4000,0
4001,0
4002,0
4003,1
4004,1
4005,0
4006,0
4007,0
4008,0
4009,0
4010,0
4011,0
4012,1
4013,1
4014,1
4015,1
4016,0
4017,1
4018,0
4019,0
4020,0
4021,0
4022,0
4023,0
4024,0
4025,1
4026,1
4027,1
4028,1
4029,0
4030,0
4031,1
4032,1
4033,1
4034,0
4035,0
4036,0
4037,0
4038,0
4039,0
4040,0
4041,1
4042,0
4043,1
4044,0
4045,1
4046,0
4047,0
4048,1
4049,1
4050,0
4051,1
4052,0
4053,0
4054,0
4055,1
4056,0
4057,1
4058,0
4059,0
4060,0
4061,0
4062,0
4063,1
4064,0
4065,0
4066,0
4067,0
4068,0
4069,1
4070,0
4071,0
4072,0
4073,0
4074,0
4075,0
4076,1
4077,0
4078,0
4079,0
4080,0
4081,0
4082,1
4083,0
4084,1
4085,1
4086,1
4087,0
4088,0
4089,1
4090,0
4091,0
4092,0
4093,0
4094,0
4095,0
4096,1
4097,0
4098,0
4099,1
4100,0
4101,1
4102,0
4103,0
4104,0
4105,1
4106,0
4107,1
4108,1
4109,0
4110,0
4111,1
4112,1
4113,1
4114,0
4115,0
4116,0
4117,1
4118,1
4119,0
4120,1
4121,1
4122,0
4123,0
4124,0
4125,0
4126,1
4127,0
4128,1
4129,0
4130,1
4131,0
4132,0
4133,0
4134,0
4135,1
4136,0
4137,0
4138,0
4139,0
4140,0
4141,1
4142,0
4143,0
4144,1
4145,0
4146,0
4147,0
4148,1
4149,1
4150,1
4151,1
4152,1
4153,0
4154,1
4155,0
4156,1
4157,0
4158,1
4159,1
4160,0
4161,0
4162,0
4163,1
4164,1
4165,1
4166,0
4167,1
4168,1
4169,0
4170,1
4171,1
4172,0
4173,0
4174,0
4175,0
4176,1
4177,0
4178,1
4179,1
4180,0
4181,0
4182,1
4183,0
4184,0
4185,1
4186,1
4187,1
4188,0
4189,0
4190,0
4191,1
4192,1
4193,1
4194,0
4195,1
4196,1
4197,1
4198,0
4199,1
4200,0
4201,0
4202,0
4203,1
4204,1
4205,0
4206,1
4207,0
4208,1
4209,0
4210,0
4211,0
4212,1
4213,0
4214,1
4215,0
4216,0
4217,0
4218,1
4219,0
4220,0
4221,1
4222,0
4223,0
4224,0
4225,0
4226,0
4227,0
4228,1
4229,0
4230,1
4231,1
4232,0
4233,0
4234,0
4235,1
4236,1
4237,0
4238,0
4239,0
4240,1
4241,0
4242,0
4243,1
4244,1
4245,0
4246,1
4247,0
4248,1
4249,1
4250,0
4251,1
4252,0
4253,1
4254,0
4255,0
4256,0
4257,0
4258,0
4259,0
4260,0
4261,0
4262,0
4263,0
4264,0
4265,1
4266,0
4267,0
4268,1
4269,1
4270,0
4271,1
4272,0
4273,0
4274,1
4275,0
4276,0
4277,1
4278,0
4279,0
4280,0
4281,0
4282,0
4283,0
4284,1
4285,0
4286,0
4287,1
4288,0
4289,0
4290,0
4291,0
4292,0
4293,0
4294,1
4295,1
4296,0
4297,0
4298,0
4299,0
4300,0
4301,0
4302,0
4303,0
4304,0
4305,0
4306,0
4307,0
4308,0
4309,0
4310,0
4311,0
4312,1
4313,0
4314,0
4315,0
4316,0
4317,0
4318,1
4319,1
4320,0
4321,1
4322,0
4323,0
4324,0
4325,0
4326,1
4327,1
4328,1
4329,1
4330,0
4331,0
4332,0
4333,1
4334,1
4335,0
4336,0
4337,0
4338,0
4339,1
4340,0
4341,1
4342,0
4343,1
4344,0
4345,0
4346,1
4347,1
4348,0
4349,0
4350,0
4351,0
4352,0
4353,0
4354,0
4355,1
4356,0
4357,0
4358,0
4359,0
4360,0
4361,1
4362,1
4363,1
4364,1
4365,1
4366,0
4367,0
4368,0
4369,0
4370,0
4371,1
4372,0
4373,0
4374,0
4375,0
4376,1
4377,0
4378,1
4379,0
4380,0
4381,1
4382,0
4383,0
4384,0
4385,1
4386,1
4387,0
4388,1
4389,0
4390,0
4391,1
4392,0
4393,0
4394,1
4395,1
4396,0
4397,1
4398,0
4399,1
4400,0
4401,0
4402,0
4403,0
4404,1
4405,0
4406,1
4407,1
4408,0
4409,1
4410,1
4411,0
4412,1
4413,1
4414,0
4415,1
4416,1
4417,1
4418,0
4419,0
4420,0
4421,0
4422,0
4423,1
4424,1
4425,0
4426,0
4427,1
4428,0
4429,1
4430,1
4431,1
4432,0
4433,1
4434,1
4435,0
4436,0
4437,1
4438,1
4439,0
4440,1
4441,0
4442,1
4443,0
4444,1
4445,1
4446,1
4447,1
4448,1
4449,1
4450,1
4451,0
4452,0
4453,1
4454,0
4455,0
4456,1
4457,0
4458,1
4459,0
4460,0
4461,0
4462,0
4463,0
4464,0
4465,0
4466,0
4467,1
4468,1
4469,0
4470,0
4471,0
4472,1
4473,1
4474,1
4475,1
4476,1
4477,0
4478,0
4479,0
4480,1
4481,0
4482,0
4483,0
4484,1
4485,1
4486,0
4487,0
4488,0
4489,0
4490,1
4491,0
4492,0
4493,0
4494,0
4495,0
4496,0
4497,0
4498,0
4499,0
4500,0
4501,0
4502,1
4503,1
4504,0
4505,0
4506,1
4507,0
4508,0
4509,1
4510,1
4511,0
4512,0
4513,0
4514,0
4515,0
4516,1
4517,1
4518,0
4519,0
4520,0
4521,0
4522,0
4523,0
4524,0
4525,1
4526,0
4527,1
4528,1
4529,0
4530,1
4531,1
4532,1
4533,1
4534,0
4535,0
4536,0
4537,0
4538,1
4539,0
4540,0
4541,0
4542,1
4543,1
4544,0
4545,1
4546,0
4547,0
4548,1
4549,0
4550,0
4551,0
4552,1
4553,0
4554,0
4555,0
4556,0
4557,1
4558,0
4559,0
4560,0
4561,0
4562,0
4563,1
4564,1
4565,0
4566,0
4567,1
4568,1
4569,0
4570,1
4571,1
4572,0
4573,0
4574,0
4575,0
4576,0
4577,0
4578,0
4579,0
4580,0
4581,0
4582,1
4583,0
4584,0
4585,0
4586,0
4587,0
4588,1
4589,0
4590,0
4591,1
4592,0
4593,0
4594,0
4595,0
4596,0
4597,0
4598,1
4599,1
4600,0
4601,1
4602,0
4603,0
4604,0
4605,0
4606,1
4607,1
4608,1
4609,1
4610,0
4611,1
4612,0
4613,1
4614,1
4615,0
4616,0
4617,0
4618,0
4619,0
4620,1
4621,1
4622,0
4623,1
4624,0
4625,0
4626,0
4627,1
4628,0
4629,1
4630,1
4631,0
4632,1
4633,0
4634,0
4635,1
4636,0
4637,1
4638,0
4639,1
4640,1
4641,1
4642,0
4643,1
4644,0
4645,0
4646,1
4647,0
4648,0
4649,0
4650,0
4651,1
4652,0
4653,1
4654,1
4655,0
4656,1
4657,0
4658,0
4659,0
4660,0
4661,1
4662,0
4663,0
4664,0
4665,0
4666,0
4667,1
4668,1
4669,0
4670,0
4671,0
4672,0
4673,0
4674,1
4675,0
4676,0
4677,0
4678,0
4679,0
4680,1
4681,0
4682,0
4683,1
4684,0
4685,0
4686,0
4687,0
4688,0
4689,1
4690,0
4691,0
4692,0
4693,1
4694,0
4695,0
4696,0
4697,1
4698,0
4699,0
4700,0
4701,0
4702,1
4703,0
4704,1
4705,0
4706,0
4707,0
4708,0
4709,1
4710,1
4711,0
4712,0
4713,0
4714,0
4715,1
4716,0
4717,1
4718,0
4719,0
4720,1
4721,0
4722,1
4723,0
4724,1
4725,1
4726,0
4727,0
4728,0
4729,0
4730,0
4731,1
4732,0
4733,1
4734,0
4735,0
4736,1
4737,0
4738,0
4739,0
4740,0
4741,1
4742,0
4743,0
4744,1
4745,0
4746,0
4747,1
4748,0
4749,0
4750,0
4751,1
4752,0
4753,1
4754,0
4755,1
4756,0
4757,1
4758,0
4759,1
4760,0
4761,0
4762,0
4763,1
4764,0
4765,0
4766,0
4767,0
4768,0
4769,1
4770,1
4771,0
4772,0
4773,0
4774,1
4775,0
4776,1
4777,1
4778,1
4779,1
4780,0
4781,0
4782,0
4783,0
4784,1
4785,0
4786,1
4787,0
4788,0
4789,1
4790,1
4791,1
4792,0
4793,0
4794,0
4795,0
4796,0
4797,0
4798,1
4799,0
4800,1
4801,0
4802,0
4803,0
4804,1
4805,1
4806,0
4807,1
4808,1
4809,0
4810,1
4811,0
4812,0
4813,0
4814,0
4815,0
4816,1
4817,0
4818,1
4819,0
4820,0
4821,1
4822,1
4823,1
4824,1
4825,1
4826,0
4827,1
4828,0
4829,0
4830,1
4831,1
4832,1
4833,0
4834,0
4835,0
4836,0
4837,1
4838,0
4839,0
4840,0
4841,0
4842,1
4843,1
4844,0
4845,1
4846,1
4847,0
4848,0
4849,0
4850,0
4851,0
4852,1
4853,0
4854,1
4855,1
4856,0
4857,0
4858,0
4859,1
4860,0
4861,0
4862,0
4863,0
4864,0
4865,0
4866,1
4867,1
4868,0
4869,0
4870,0
4871,0
4872,1
4873,1
4874,0
4875,0
4876,0
4877,1
4878,1
4879,1
4880,0
4881,1
4882,0
4883,1
4884,1
4885,0
4886,0
4887,0
4888,0
4889,1
4890,0
4891,0
4892,1
4893,0
4894,1
4895,0
4896,1
4897,1
4898,1
4899,0
4900,1
4901,0
4902,1
4903,0
4904,1
4905,0
4906,1
4907,0
4908,0
4909,0
4910,0
4911,0
4912,0
4913,1
4914,1
4915,1
4916,1
4917,0
4918,1
4919,0
4920,0
4921,1
4922,0
4923,1
4924,0
4925,1
4926,1
4927,0
4928,0
4929,0
4930,0
4931,1
4932,0
4933,0
4934,0
4935,0
4936,0
4937,0
4938,1
4939,0
4940,0
4941,0
4942,1
4943,0
4944,0
4945,0
4946,1
4947,1
4948,1
4949,1
4950,1
4951,0
4952,1
4953,0
4954,0
4955,0
4956,1
4957,1
4958,1
4959,0
4960,1
4961,1
4962,0
4963,0
4964,1
4965,0
4966,1
4967,0
4968,1
4969,0
4970,1
4971,0
4972,0
4973,0
4974,1
4975,0
4976,0
4977,1
4978,0
4979,0
4980,0
4981,0
4982,0
4983,0
4984,0
4985,1
4986,1
4987,0
4988,1
4989,0
4990,0
4991,0
4992,1
4993,1
4994,0
4995,0
4996,1
4997,0
4998,1
4999,0
5000,0
5001,0
5002,1
5003,1
5004,0
5005,0
5006,0
5007,0
5008,1
5009,0
5010,0
5011,0
5012,0
5013,0
5014,0
5015,0
5016,1
5017,0
5018,0
5019,0
5020,0
5021,1
5022,1
5023,0
5024,1
5025,1
5026,0
5027,0
5028,0
5029,0
5030,0
5031,1
5032,0
5033,1
5034,1
5035,1
5036,0
5037,1
5038,1
5039,0
5040,1
5041,1
5042,0
5043,0
5044,1
5045,0
5046,1
5047,1
5048,1
5049,0
5050,0
5051,0
5052,0
5053,0
5054,1
5055,1
5056,0
5057,0
5058,1
5059,0
5060,0
5061,1
5062,1
5063,0
5064,0
5065,1
5066,1
5067,0
5068,0
5069,0
5070,0
5071,1
5072,0
5073,0
5074,0
5075,1
5076,0
5077,0
5078,1
5079,0
5080,1
5081,0
5082,1
5083,1
5084,1
5085,0
5086,0
5087,0
5088,1
5089,0
5090,0
5091,0
5092,0
5093,0
5094,0
5095,0
5096,0
5097,0
5098,0
5099,0
5100,0
5101,0
5102,0
5103,0
5104,0
5105,0
5106,1
5107,0
5108,1
5109,0
5110,0
5111,0
5112,1
5113,1
5114,0
5115,1
5116,0
5117,0
5118,1
5119,0
5120,1
5121,1
5122,0
5123,1
5124,0
5125,1
5126,1
5127,1
5128,0
5129,0
5130,1
5131,0
5132,1
5133,0
5134,1
5135,1
5136,1
5137,0
5138,1
5139,1
5140,1
5141,1
5142,0
5143,0
5144,0
5145,0
5146,1
5147,1
5148,1
5149,0
5150,1
5151,1
5152,0
5153,0
5154,1
5155,0
5156,1
5157,1
5158,1
5159,1
5160,0
5161,0
5162,0
5163,1
5164,0
5165,1
5166,1
5167,1
5168,0
5169,1
5170,0
5171,0
5172,0
5173,0
5174,0
5175,0
5176,0
5177,0
5178,0
5179,0
5180,1
5181,1
5182,0
5183,0
5184,0
5185,1
5186,1
5187,0
5188,0
5189,1
5190,0
5191,0
5192,0
5193,0
5194,0
5195,1
5196,1
5197,0
5198,0
5199,0
5200,1
5201,0
5202,1
5203,0
5204,0
5205,1
5206,1
5207,0
5208,0
5209,0
5210,1
5211,1
5212,0
5213,1
5214,1
5215,1
5216,1
5217,0
5218,0
5219,1
5220,0
5221,0
5222,1
5223,0
5224,0
5225,1
5226,1
5227,1
5228,1
5229,0
5230,1
5231,0
5232,0
5233,0
5234,1
5235,0
5236,1
5237,0
5238,0
5239,0
5240,0
5241,0
5242,1
5243,0
5244,0
5245,0
5246,1
5247,1
5248,1
5249,0
5250,1
5251,0
5252,0
5253,0
5254,1
5255,1
5256,0
5257,1
5258,1
5259,0
5260,0
5261,1
5262,0
5263,1
5264,0
5265,0
5266,0
5267,1
5268,0
5269,0
5270,0
5271,0
5272,1
5273,1
5274,0
5275,1
5276,0
5277,0
5278,1
5279,1
5280,1
5281,0
5282,0
5283,0
5284,1
5285,1
5286,1
5287,1
5288,0
5289,1
5290,1
5291,0
5292,0
5293,1
5294,0
5295,1
5296,0
5297,0
5298,0
5299,0
5300,0
5301,1
5302,1
5303,0
5304,1
5305,0
5306,1
5307,0
5308,1
5309,0
5310,0
5311,1
5312,0
5313,1
5314,1
5315,1
5316,0
5317,0
5318,0
5319,1
5320,0
5321,0
5322,1
5323,1
5324,0
5325,0
5326,0
5327,0
5328,0
5329,0
5330,1
5331,0
5332,1
5333,0
5334,0
5335,1
5336,0
5337,0
5338,0
5339,1
5340,1
5341,1
5342,0
5343,0
5344,1
5345,0
5346,0
5347,0
5348,1
5349,1
5350,0
5351,0
5352,0
5353,0
5354,0
5355,0
5356,1
5357,0
5358,0
5359,0
5360,1
5361,0
5362,1
5363,0
5364,1
5365,0
5366,1
5367,1
5368,1
5369,1
5370,0
5371,1
5372,1
5373,0
5374,0
5375,1
5376,1
5377,0
5378,1
5379,1
5380,1
5381,0
5382,1
5383,0
5384,0
5385,1
5386,1
5387,0
5388,0
5389,0
5390,1
5391,1
5392,0
5393,1
5394,0
5395,1
5396,1
5397,0
5398,1
5399,1
5400,1
5401,1
5402,0
5403,1
5404,1
5405,0
5406,1
5407,0
5408,0
5409,0
5410,1
5411,0
5412,0
5413,1
5414,0
5415,0
5416,1
5417,0
5418,0
5419,0
5420,1
5421,1
5422,0
5423,0
5424,1
5425,1
5426,0
5427,1
5428,1
5429,1
5430,0
5431,0
5432,1
5433,0
5434,0
5435,0
5436,0
5437,1
5438,1
5439,0
5440,0
5441,1
5442,0
5443,0
5444,0
5445,1
5446,0
5447,1
5448,0
5449,0
5450,0
5451,0
5452,1
5453,0
5454,0
5455,1
5456,0
5457,0
5458,1
5459,1
5460,0
5461,0
5462,0
5463,0
5464,0
5465,0
5466,1
5467,0
5468,0
5469,1
5470,0
5471,0
5472,1
5473,0
5474,0
5475,0
5476,0
5477,1
5478,1
5479,1
5480,0
5481,0
5482,1
5483,0
5484,0
5485,0
5486,0
5487,0
5488,0
5489,0
5490,0
5491,1
5492,0
5493,0
5494,0
5495,0
5496,1
5497,1
5498,0
5499,0
5500,0
5501,1
5502,0
5503,0
5504,0
5505,1
5506,1
5507,1
5508,0
5509,0
5510,1
5511,1
5512,0
5513,0
5514,1
5515,1
5516,0
5517,0
5518,0
5519,1
5520,0
5521,0
5522,1
5523,1
5524,0
5525,0
5526,0
5527,1
5528,1
5529,0
5530,1
5531,0
5532,0
5533,0
5534,1
5535,0
5536,1
5537,0
5538,0
5539,0
5540,0
5541,0
5542,0
5543,1
5544,1
5545,0
5546,1
5547,1
5548,1
5549,1
5550,0
5551,1
5552,0
5553,0
5554,0
5555,0
5556,1
5557,1
5558,0
5559,1
5560,1
5561,1
5562,0
5563,0
5564,1
5565,1
5566,0
5567,0
5568,1
5569,0
5570,1
5571,0
5572,0
5573,1
5574,0
5575,1
5576,1
5577,0
5578,0
5579,1
5580,1
5581,1
5582,1
5583,0
5584,0
5585,0
5586,0
5587,1
5588,0
5589,1
5590,0
5591,1
5592,1
5593,1
5594,1
5595,0
5596,1
5597,0
5598,1
5599,0
5600,1
5601,0
5602,0
5603,1
5604,1
5605,1
5606,0
5607,1
5608,0
5609,0
5610,1
5611,1
5612,1
5613,0
5614,0
5615,0
5616,0
5617,0
5618,0
5619,0
5620,1
5621,1
5622,1
5623,0
5624,0
5625,0
5626,0
5627,0
5628,0
5629,0
5630,0
5631,0
5632,1
5633,0
5634,0
5635,0
5636,0
5637,0
5638,0
5639,1
5640,0
5641,0
5642,0
5643,1
5644,0
5645,0
5646,0
5647,0
5648,1
5649,1
5650,1
5651,0
5652,0
5653,1
5654,0
5655,0
5656,1
5657,0
5658,0
5659,1
5660,1
5661,1
5662,1
5663,1
5664,0
5665,0
5666,0
5667,0
5668,0
5669,1
5670,0
5671,0
5672,0
5673,1
5674,1
5675,1
5676,0
5677,0
5678,0
5679,1
5680,0
5681,1
5682,1
5683,0
5684,0
5685,0
5686,0
5687,0
5688,0
5689,0
5690,1
5691,0
5692,1
5693,0
5694,0
5695,1
5696,0
5697,0
5698,0
5699,0
5700,0
5701,1
5702,0
5703,1
5704,0
5705,1
5706,0
5707,0
5708,0
5709,0
5710,0
5711,0
5712,0
5713,0
5714,1
5715,1
5716,0
5717,0
5718,0
5719,0
5720,1
5721,0
5722,1
5723,1
5724,1
5725,0
5726,1
5727,0
5728,1
5729,1
5730,0
5731,0
5732,0
5733,1
5734,0
5735,0
5736,0
5737,0
5738,1
5739,0
5740,1
5741,0
5742,0
5743,0
5744,0
5745,0
5746,0
5747,1
5748,1
5749,1
5750,1
5751,1
5752,1
5753,0
5754,0
5755,1
5756,0
5757,1
5758,1
5759,1
5760,0
5761,1
5762,0
5763,0
5764,0
5765,1
5766,0
5767,0
5768,1
5769,1
5770,0
5771,1
5772,0
5773,0
5774,1
5775,0
5776,0
5777,1
5778,0
5779,0
5780,0
5781,0
5782,1
5783,0
5784,0
5785,0
5786,0
5787,1
5788,0
5789,0
5790,0
5791,0
5792,0
5793,1
5794,0
