Id,Predicted
2997,1
2998,0
2999,0
3000,0
3001,1
3002,0
3003,1
3004,1
3005,0
3006,0
3007,1
3008,0
3009,1
3010,0
3011,0
3012,1
3013,1
3014,0
3015,1
3016,1
3017,1
3018,0
3019,1
3020,1
3021,0
3022,0
3023,0
3024,0
3025,1
3026,0
3027,0
3028,0
3029,0
3030,0
3031,0
3032,1
3033,0
3034,1
3035,0
3036,1
3037,0
3038,0
3039,0
3040,0
3041,0
3042,0
3043,1
3044,1
3045,0
3046,0
3047,0
3048,0
3049,0
3050,0
3051,1
3052,1
3053,1
3054,1
3055,1
3056,1
3057,0
3058,0
3059,0
3060,0
3061,1
3062,0
3063,0
3064,0
3065,0
3066,0
3067,1
3068,1
3069,1
3070,1
3071,1
3072,1
3073,0
3074,0
3075,0
3076,1
3077,1
3078,1
3079,0
3080,0
3081,0
3082,0
3083,0
3084,0
3085,1
3086,1
3087,0
3088,1
3089,1
3090,0
3091,1
3092,0
3093,1
3094,1
3095,0
3096,0
3097,1
3098,1
3099,1
3100,1
3101,1
3102,1
3103,1
3104,1
3105,1
3106,1
3107,1
3108,0
3109,0
3110,0
3111,1
3112,1
3113,1
3114,0
3115,0
3116,1
3117,0
3118,0
3119,0
3120,0
3121,1
3122,0
3123,1
3124,1
3125,1
3126,0
3127,0
3128,0
3129,1
3130,1
3131,1
3132,0
3133,0
3134,0
3135,0
3136,0
3137,1
3138,1
3139,0
3140,1
3141,0
3142,0
3143,0
3144,1
3145,1
3146,0
3147,0
3148,0
3149,1
3150,0
3151,0
3152,1
3153,0
3154,1
3155,0
3156,1
3157,1
3158,0
3159,0
3160,0
3161,1
3162,0
3163,1
3164,1
3165,1
3166,1
3167,0
3168,0
3169,1
3170,0
3171,0
3172,0
3173,1
3174,0
3175,0
3176,1
3177,0
3178,0
3179,0
3180,0
3181,1
3182,1
3183,1
3184,1
3185,1
3186,1
3187,1
3188,0
3189,1
3190,0
3191,0
3192,0
3193,1
3194,0
3195,0
3196,0
3197,0
3198,1
3199,1
3200,0
3201,0
3202,0
3203,0
3204,0
3205,0
3206,1
3207,1
3208,0
3209,0
3210,1
3211,1
3212,1
3213,1
3214,0
3215,1
3216,1
3217,0
3218,0
3219,0
3220,1
3221,1
3222,0
3223,1
3224,1
3225,1
3226,1
3227,0
3228,0
3229,1
3230,0
3231,0
3232,1
3233,1
3234,1
3235,0
3236,0
3237,0
3238,0
3239,1
3240,1
3241,1
3242,0
3243,0
3244,0
3245,1
3246,0
3247,0
3248,1
3249,1
3250,0
3251,0
3252,0
3253,1
3254,1
3255,0
3256,1
3257,1
3258,0
3259,0
3260,1
3261,1
3262,1
3263,1
3264,0
3265,0
3266,1
3267,0
3268,1
3269,1
3270,0
3271,0
3272,1
3273,0
3274,0
3275,0
3276,0
3277,0
3278,1
3279,1
3280,1
3281,0
3282,0
3283,0
3284,1
3285,0
3286,0
3287,0
3288,1
3289,1
3290,1
3291,1
3292,1
3293,0
3294,1
3295,0
3296,1
3297,0
3298,1
3299,0
3300,0
3301,0
3302,0
3303,0
3304,0
3305,0
3306,0
3307,1
3308,0
3309,0
3310,0
3311,0
3312,1
3313,1
3314,0
3315,0
3316,0
3317,1
3318,0
3319,0
3320,1
3321,1
3322,0
3323,1
3324,1
3325,1
3326,1
3327,0
3328,0
3329,0
3330,0
3331,0
3332,1
3333,1
3334,1
3335,1
3336,0
3337,1
3338,0
3339,1
3340,1
3341,1
3342,1
3343,1
3344,1
3345,0
3346,1
3347,0
3348,1
3349,0
3350,0
3351,1
3352,1
3353,0
3354,0
3355,0
3356,1
3357,1
3358,1
3359,0
3360,1
3361,0
3362,0
3363,1
3364,1
3365,0
3366,0
3367,0
3368,1
3369,1
3370,0
3371,0
3372,1
3373,1
3374,1
3375,1
3376,0
3377,0
3378,1
3379,0
3380,1
3381,0
3382,0
3383,0
3384,1
3385,0
3386,1
3387,0
3388,0
3389,0
3390,0
3391,0
3392,0
3393,1
3394,0
3395,0
3396,0
3397,1
3398,1
3399,1
3400,1
3401,0
3402,0
3403,1
3404,1
3405,1
3406,1
3407,1
3408,0
3409,0
3410,0
3411,1
3412,1
3413,0
3414,1
3415,1
3416,1
3417,1
3418,1
3419,1
3420,1
3421,0
3422,1
3423,1
3424,1
3425,1
3426,1
3427,0
3428,1
3429,1
3430,1
3431,1
3432,0
3433,1
3434,0
3435,0
3436,1
3437,1
3438,0
3439,1
3440,1
3441,0
3442,1
3443,1
3444,1
3445,1
3446,0
3447,1
3448,1
3449,1
3450,0
3451,1
3452,1
3453,1
3454,1
3455,0
3456,0
3457,0
3458,0
3459,1
3460,0
3461,1
3462,0
3463,1
3464,0
3465,1
3466,1
3467,1
3468,1
3469,0
3470,1
3471,0
3472,0
3473,1
3474,0
3475,1
3476,0
3477,1
3478,0
3479,1
3480,0
3481,1
3482,0
3483,1
3484,1
3485,0
3486,1
3487,1
3488,1
3489,1
3490,0
3491,1
3492,1
3493,1
3494,0
3495,0
3496,0
3497,1
3498,0
3499,0
3500,0
3501,0
3502,0
3503,1
3504,1
3505,1
3506,0
3507,1
3508,0
3509,1
3510,0
3511,1
3512,1
3513,0
3514,1
3515,1
3516,1
3517,0
3518,0
3519,0
3520,0
3521,0
3522,1
3523,1
3524,1
3525,0
3526,1
3527,1
3528,1
3529,1
3530,1
3531,1
3532,1
3533,1
3534,1
3535,0
3536,0
3537,1
3538,1
3539,0
3540,1
3541,1
3542,0
3543,0
3544,1
3545,0
3546,0
3547,1
3548,1
3549,1
3550,1
3551,1
3552,1
3553,0
3554,0
3555,0
3556,0
3557,1
3558,1
3559,0
3560,1
3561,1
3562,0
3563,1
3564,1
3565,1
3566,1
3567,1
3568,1
3569,1
3570,0
3571,0
3572,1
3573,0
3574,0
3575,1
3576,0
3577,0
3578,0
3579,0
3580,0
3581,0
3582,1
3583,1
3584,1
3585,1
3586,0
3587,0
3588,1
3589,0
3590,1
3591,0
3592,1
3593,0
3594,1
3595,1
3596,1
3597,1
3598,1
3599,1
3600,0
3601,1
3602,0
3603,1
3604,0
3605,1
3606,0
3607,0
3608,0
3609,0
3610,1
3611,1
3612,0
3613,0
3614,0
3615,1
3616,1
3617,0
3618,1
3619,1
3620,1
3621,1
3622,0
3623,0
3624,0
3625,0
3626,1
3627,0
3628,0
3629,1
3630,0
3631,1
3632,1
3633,1
3634,0
3635,0
3636,1
3637,0
3638,1
3639,0
3640,0
3641,1
3642,1
3643,0
3644,1
3645,1
3646,1
3647,1
3648,0
3649,0
3650,1
3651,0
3652,1
3653,1
3654,0
3655,0
3656,1
3657,0
3658,1
3659,0
3660,0
3661,0
3662,0
3663,0
3664,1
3665,1
3666,1
3667,0
3668,1
3669,0
3670,1
3671,0
3672,1
3673,0
3674,1
3675,0
3676,1
3677,0
3678,1
3679,1
3680,0
3681,1
3682,1
3683,0
3684,1
3685,1
3686,1
3687,0
3688,1
3689,0
3690,0
3691,0
3692,1
3693,0
3694,0
3695,1
3696,1
3697,1
3698,1
3699,0
3700,0
3701,1
3702,1
3703,1
3704,1
3705,0
3706,1
3707,0
3708,1
3709,1
3710,0
3711,1
3712,0
3713,0
3714,1
3715,1
3716,1
3717,0
3718,1
3719,0
3720,1
3721,0
3722,0
3723,0
3724,0
3725,0
3726,1
3727,1
3728,0
3729,1
3730,0
3731,0
3732,0
3733,1
3734,0
3735,0
3736,0
3737,0
3738,0
3739,1
3740,1
3741,1
3742,0
3743,0
3744,1
3745,0
3746,1
3747,0
3748,0
3749,1
3750,0
3751,0
3752,1
3753,1
3754,1
3755,0
3756,1
3757,1
3758,1
3759,0
3760,0
3761,1
3762,1
3763,1
3764,0
3765,0
3766,0
3767,1
3768,0
3769,0
3770,0
3771,0
3772,1
3773,0
3774,0
3775,1
3776,0
3777,1
3778,1
3779,0
3780,1
3781,1
3782,0
3783,1
3784,0
3785,0
3786,1
3787,0
3788,0
3789,0
3790,0
3791,0
3792,0
3793,1
3794,1
3795,1
3796,1
3797,1
3798,1
3799,0
3800,1
3801,1
3802,0
3803,1
3804,0
3805,1
3806,1
3807,0
3808,1
3809,1
3810,1
3811,0
3812,1
3813,1
3814,0
3815,1
3816,0
3817,1
3818,0
3819,1
3820,1
3821,1
3822,1
3823,1
3824,1
3825,0
3826,0
3827,1
3828,0
3829,1
3830,0
3831,0
3832,0
3833,0
3834,0
3835,0
3836,1
3837,0
3838,0
3839,0
3840,0
3841,0
3842,0
3843,0
3844,1
3845,1
3846,0
3847,1
3848,1
3849,0
3850,1
3851,0
3852,0
3853,0
3854,0
3855,0
3856,0
3857,1
3858,1
3859,0
3860,0
3861,0
3862,1
3863,1
3864,0
3865,0
3866,0
3867,0
3868,0
3869,0
3870,0
3871,1
3872,0
3873,0
3874,0
3875,0
3876,1
3877,0
3878,0
3879,1
3880,0
3881,0
3882,1
3883,0
3884,1
3885,1
3886,1
3887,1
3888,0
3889,1
3890,1
3891,0
3892,0
3893,0
3894,0
3895,0
3896,1
3897,0
3898,1
3899,1
3900,0
3901,0
3902,0
3903,0
3904,0
3905,1
3906,1
3907,1
3908,1
3909,1
3910,1
3911,0
3912,1
3913,0
3914,0
3915,0
3916,1
3917,0
3918,1
3919,1
3920,0
3921,1
3922,0
3923,1
3924,1
3925,0
3926,0
3927,0
3928,0
3929,1
3930,0
3931,1
3932,0
3933,0
3934,0
3935,0
3936,1
3937,1
3938,0
3939,0
3940,1
3941,1
3942,0
3943,0
3944,0
3945,1
3946,1
3947,0
3948,1
3949,1
3950,0
3951,1
3952,0
3953,1
3954,1
3955,0
3956,0
3957,0
3958,0
3959,1
3960,0
3961,1
3962,0
3963,1
3964,1
3965,0
3966,1
3967,0
3968,0
3969,0
3970,0
3971,1
3972,0
3973,0
3974,1
3975,1
3976,0
3977,0
3978,0
3979,1
3980,1
3981,0
3982,1
3983,1
3984,0
3985,1
3986,0
3987,1
3988,0
3989,1
3990,0
3991,1
3992,0
3993,1
3994,0
3995,1
3996,0
3997,1
3998,0
3999,1
4000,1
4001,0
4002,0
4003,0
4004,1
4005,0
4006,0
4007,1
4008,1
4009,1
4010,1
4011,1
4012,1
4013,0
4014,1
4015,0
4016,1
4017,0
4018,1
4019,1
4020,1
4021,1
4022,1
4023,1
4024,0
4025,0
4026,0
4027,0
4028,1
4029,0
4030,0
4031,1
4032,1
4033,0
4034,1
4035,1
4036,0
4037,1
4038,1
4039,0
4040,0
4041,0
4042,0
4043,0
4044,1
4045,0
4046,0
4047,0
4048,1
4049,0
4050,0
4051,1
4052,0
4053,1
4054,1
4055,1
4056,0
4057,0
4058,1
4059,0
4060,0
4061,0
4062,0
4063,1
4064,1
4065,0
4066,0
4067,0
4068,0
4069,0
4070,1
4071,1
4072,0
4073,1
4074,1
4075,1
4076,0
4077,0
4078,1
4079,0
4080,1
4081,1
4082,0
4083,0
4084,1
4085,0
4086,0
4087,0
4088,0
4089,1
4090,1
4091,0
4092,1
4093,0
4094,1
4095,1
4096,0
4097,0
4098,0
4099,0
4100,1
4101,1
4102,1
4103,1
4104,1
4105,1
4106,0
4107,0
4108,1
4109,1
4110,1
4111,0
4112,1
4113,1
4114,1
4115,1
4116,1
4117,0
4118,1
4119,0
4120,1
4121,0
4122,0
4123,0
4124,0
4125,1
4126,1
4127,0
4128,1
4129,0
4130,1
4131,0
4132,1
4133,0
4134,1
4135,1
4136,1
4137,1
4138,0
4139,0
4140,1
4141,0
4142,0
4143,1
4144,0
4145,0
4146,1
4147,1
4148,0
4149,0
4150,0
4151,1
4152,1
4153,1
4154,0
4155,0
4156,0
4157,0
4158,0
4159,0
4160,0
4161,0
4162,1
4163,1
4164,0
4165,1
4166,1
4167,1
4168,0
4169,0
4170,1
4171,0
4172,0
4173,1
4174,1
4175,1
4176,1
4177,0
4178,0
4179,0
4180,1
4181,1
4182,1
4183,1
4184,1
4185,0
4186,1
4187,1
4188,1
4189,1
4190,1
4191,1
4192,0
4193,1
4194,1
4195,0
4196,1
4197,1
4198,0
4199,0
4200,1
4201,0
4202,0
4203,0
4204,1
4205,1
4206,0
4207,1
4208,0
4209,1
4210,0
4211,1
4212,0
4213,0
4214,1
4215,1
4216,1
4217,1
4218,0
4219,0
4220,1
4221,0
4222,1
4223,1
4224,1
4225,0
4226,1
4227,0
4228,0
4229,1
4230,1
4231,1
4232,0
4233,0
4234,1
4235,0
4236,0
4237,0
4238,0
4239,1
4240,1
4241,1
4242,1
4243,0
4244,1
4245,1
4246,0
4247,1
4248,0
4249,1
4250,1
4251,0
4252,1
4253,1
4254,0
4255,0
4256,0
4257,1
4258,1
4259,1
4260,1
4261,1
4262,1
4263,0
4264,1
4265,0
4266,1
4267,1
4268,0
4269,0
4270,1
4271,0
4272,0
4273,0
4274,0
4275,1
4276,0
4277,0
4278,0
4279,1
4280,1
4281,0
4282,1
4283,1
4284,0
4285,0
4286,0
4287,0
4288,1
4289,0
4290,0
4291,0
4292,0
4293,1
4294,1
4295,0
4296,0
4297,0
4298,0
4299,0
4300,1
4301,0
4302,1
4303,0
4304,1
4305,0
4306,1
4307,0
4308,1
4309,0
4310,1
4311,1
4312,0
4313,1
4314,1
4315,0
4316,0
4317,1
4318,1
4319,1
4320,0
4321,1
4322,0
4323,1
4324,0
4325,0
4326,0
4327,0
4328,1
4329,0
4330,0
4331,1
4332,1
4333,1
4334,1
4335,1
4336,0
4337,1
4338,1
4339,0
4340,0
4341,1
4342,1
4343,0
4344,0
4345,1
4346,1
4347,1
4348,0
4349,1
4350,0
4351,1
4352,1
4353,0
4354,0
4355,1
4356,0
4357,1
4358,0
4359,1
4360,1
4361,0
4362,0
4363,1
4364,1
4365,1
4366,1
4367,1
4368,0
4369,1
4370,1
4371,0
4372,1
4373,1
4374,0
4375,1
4376,0
4377,1
4378,1
4379,0
4380,1
4381,0
4382,0
4383,1
4384,0
4385,0
4386,0
4387,1
4388,1
4389,1
4390,1
4391,0
4392,1
4393,0
4394,0
4395,1
4396,0
4397,1
4398,1
4399,1
4400,0
4401,0
4402,0
4403,0
4404,1
4405,0
4406,1
4407,1
4408,1
4409,0
4410,0
4411,1
4412,0
4413,1
4414,0
4415,0
4416,0
4417,0
4418,1
4419,0
4420,1
4421,1
4422,0
4423,0
4424,0
4425,1
4426,0
4427,1
4428,0
4429,1
4430,1
4431,0
4432,1
4433,1
4434,0
4435,1
4436,0
4437,0
4438,0
4439,1
4440,0
4441,0
4442,0
4443,1
4444,1
4445,0
4446,1
4447,1
4448,1
4449,0
4450,1
4451,0
4452,0
4453,1
4454,1
4455,0
4456,1
4457,1
4458,0
4459,1
4460,1
4461,1
4462,1
4463,1
4464,1
4465,1
4466,0
4467,1
4468,1
4469,1
4470,0
4471,1
4472,0
4473,0
4474,0
4475,1
4476,1
4477,0
4478,0
4479,0
4480,0
4481,1
4482,0
4483,0
4484,0
4485,0
4486,0
4487,0
4488,0
4489,0
4490,1
4491,0
4492,0
4493,1
4494,1
4495,1
4496,0
4497,1
4498,0
4499,0
4500,0
4501,0
4502,0
4503,1
4504,1
4505,0
4506,1
4507,1
4508,0
4509,1
4510,0
4511,0
4512,0
4513,0
4514,1
4515,0
4516,1
4517,1
4518,0
4519,0
4520,0
4521,1
4522,1
4523,1
4524,1
4525,1
4526,0
4527,1
4528,1
4529,1
4530,0
4531,1
4532,1
4533,0
4534,1
4535,1
4536,0
4537,1
4538,0
4539,1
4540,0
4541,1
4542,0
4543,1
4544,1
4545,1
4546,1
4547,1
4548,1
4549,1
4550,1
4551,0
4552,1
4553,0
4554,0
4555,0
4556,0
4557,0
4558,0
4559,0
4560,0
4561,1
4562,1
4563,0
4564,0
4565,0
4566,0
4567,0
4568,1
4569,0
4570,1
4571,0
4572,0
4573,0
4574,1
4575,1
4576,0
4577,0
4578,1
4579,1
4580,0
4581,0
4582,1
4583,0
4584,0
4585,0
4586,0
4587,0
4588,1
4589,0
4590,1
4591,0
4592,0
4593,1
4594,1
4595,0
4596,1
4597,0
4598,0
4599,0
4600,1
4601,0
4602,1
4603,1
4604,0
4605,1
4606,0
4607,0
4608,0
4609,1
4610,0
4611,0
4612,0
4613,0
4614,1
4615,1
4616,1
4617,1
4618,0
4619,1
4620,1
4621,0
4622,0
4623,1
4624,1
4625,0
4626,0
4627,1
4628,1
4629,0
4630,0
4631,0
4632,0
4633,0
4634,0
4635,0
4636,1
4637,0
4638,1
4639,0
4640,0
4641,0
4642,0
4643,0
4644,0
4645,1
4646,0
4647,0
4648,0
4649,1
4650,0
4651,1
4652,0
4653,1
4654,0
4655,1
4656,1
4657,0
4658,1
4659,0
4660,0
4661,1
4662,1
4663,1
4664,0
4665,0
4666,0
4667,1
4668,0
4669,1
4670,0
4671,0
4672,0
4673,0
4674,1
4675,0
4676,0
4677,0
4678,1
4679,1
4680,0
4681,0
4682,1
4683,0
4684,0
4685,1
4686,0
4687,0
4688,0
4689,1
4690,1
4691,1
4692,1
4693,0
4694,1
4695,1
4696,0
4697,1
4698,1
4699,1
4700,0
4701,0
4702,0
4703,0
4704,0
4705,0
4706,0
4707,0
4708,0
4709,1
4710,1
4711,0
4712,1
4713,1
4714,1
4715,0
4716,1
4717,1
4718,0
4719,1
4720,1
4721,1
4722,1
4723,0
4724,1
4725,1
4726,1
4727,0
4728,0
4729,0
4730,1
4731,1
4732,0
4733,0
4734,0
4735,1
4736,1
4737,1
4738,1
4739,1
4740,1
4741,0
4742,1
4743,1
4744,1
4745,0
4746,1
4747,1
4748,1
4749,1
4750,1
4751,1
4752,0
4753,1
4754,0
4755,0
4756,1
4757,1
4758,0
4759,0
4760,0
4761,1
4762,0
4763,0
4764,0
4765,0
4766,0
4767,1
4768,0
4769,1
4770,1
4771,1
4772,1
4773,1
4774,1
4775,1
4776,1
4777,0
4778,0
4779,1
4780,1
4781,0
4782,0
4783,0
4784,1
4785,1
4786,1
4787,1
4788,0
4789,0
4790,0
4791,1
4792,0
4793,1
4794,0
4795,0
4796,1
4797,0
4798,1
4799,0
4800,0
4801,1
4802,0
4803,0
4804,0
4805,1
4806,0
4807,1
4808,1
4809,1
4810,0
4811,0
4812,1
4813,0
4814,0
4815,1
4816,0
4817,0
4818,0
4819,0
4820,0
4821,1
4822,1
4823,0
4824,1
4825,0
4826,0
4827,0
4828,1
4829,1
4830,0
4831,1
4832,0
4833,1
4834,1
4835,0
4836,1
4837,1
4838,0
4839,1
4840,0
4841,1
4842,0
4843,1
4844,0
4845,0
4846,0
4847,1
4848,1
4849,0
4850,1
4851,1
4852,1
4853,1
4854,1
4855,1
4856,0
4857,0
4858,0
4859,1
4860,1
4861,0
4862,1
4863,1
4864,0
4865,0
4866,0
4867,1
4868,1
4869,1
4870,1
4871,0
4872,0
4873,0
4874,0
4875,1
4876,1
4877,1
4878,1
4879,0
4880,1
4881,1
4882,1
4883,0
4884,1
4885,0
4886,1
4887,1
4888,0
4889,0
4890,0
4891,1
4892,0
4893,0
4894,0
4895,1
4896,0
4897,0
4898,1
4899,0
4900,1
4901,0
4902,1
4903,0
4904,1
4905,1
4906,1
4907,1
4908,1
4909,0
4910,1
4911,1
4912,0
4913,1
4914,1
4915,1
4916,1
4917,1
4918,1
4919,0
4920,1
4921,0
4922,0
4923,1
4924,1
4925,1
4926,1
4927,0
4928,1
4929,0
4930,1
4931,1
4932,1
4933,1
4934,0
4935,1
4936,1
4937,1
4938,0
4939,1
4940,1
4941,1
4942,0
4943,1
4944,1
4945,0
4946,0
4947,1
4948,1
4949,1
4950,0
4951,0
4952,1
4953,0
4954,1
4955,0
4956,0
4957,0
4958,0
4959,0
4960,0
4961,1
4962,1
4963,0
4964,0
4965,1
4966,1
4967,0
4968,1
4969,0
4970,1
4971,0
4972,0
4973,0
4974,1
4975,0
4976,1
4977,0
4978,0
4979,1
4980,0
4981,1
4982,0
4983,1
4984,0
4985,1
4986,1
4987,1
4988,0
4989,1
4990,0
4991,1
4992,1
4993,1
4994,1
4995,1
4996,1
4997,1
4998,1
4999,1
5000,1
5001,1
5002,1
5003,1
5004,1
5005,1
5006,1
5007,0
5008,0
5009,1
5010,0
5011,0
5012,1
5013,0
5014,1
5015,0
5016,0
5017,1
5018,0
5019,1
5020,0
5021,0
5022,0
5023,1
5024,0
5025,1
5026,0
5027,0
5028,0
5029,1
5030,1
5031,0
5032,0
5033,0
5034,0
5035,0
5036,1
5037,1
5038,1
5039,0
5040,1
5041,1
5042,0
5043,1
5044,0
5045,0
5046,0
5047,1
5048,0
5049,0
5050,1
5051,0
5052,1
5053,0
5054,0
5055,1
5056,0
5057,1
5058,0
5059,1
5060,0
5061,0
5062,1
5063,0
5064,0
5065,1
5066,1
5067,1
5068,0
5069,1
5070,1
5071,0
5072,0
5073,0
5074,0
5075,0
5076,0
5077,1
5078,1
5079,1
5080,0
5081,0
5082,1
5083,0
5084,1
5085,0
5086,1
5087,1
5088,1
5089,0
5090,1
5091,0
5092,0
5093,0
5094,1
5095,0
5096,0
5097,0
5098,1
5099,0
5100,1
5101,1
5102,0
5103,1
5104,1
5105,0
5106,1
5107,1
5108,0
5109,0
5110,1
5111,1
5112,0
5113,1
5114,0
5115,0
5116,1
5117,1
5118,1
5119,0
5120,0
5121,1
5122,1
5123,1
5124,1
5125,0
5126,0
5127,0
5128,0
5129,0
5130,0
5131,0
5132,0
5133,1
5134,0
5135,1
5136,0
5137,0
5138,1
5139,0
5140,0
5141,1
5142,1
5143,0
5144,1
5145,1
5146,0
5147,1
5148,0
5149,1
5150,1
5151,1
5152,1
5153,0
5154,0
5155,1
5156,0
5157,0
5158,0
5159,1
5160,1
5161,1
5162,0
5163,1
5164,0
5165,1
5166,0
5167,0
5168,0
5169,0
5170,1
5171,1
5172,1
5173,0
5174,0
5175,1
5176,1
5177,1
5178,1
5179,1
5180,1
5181,0
5182,0
5183,0
5184,1
5185,0
5186,1
5187,0
5188,1
5189,1
5190,0
5191,0
5192,1
5193,1
5194,1
5195,0
5196,0
5197,0
5198,0
5199,1
5200,1
5201,0
5202,1
5203,1
5204,1
5205,1
5206,1
5207,0
5208,0
5209,1
5210,0
5211,1
5212,0
5213,0
5214,1
5215,1
5216,0
5217,1
5218,0
5219,0
5220,0
5221,1
5222,1
5223,0
5224,1
5225,1
5226,1
5227,0
5228,1
5229,0
5230,1
5231,0
5232,1
5233,1
5234,1
5235,0
5236,0
5237,0
5238,0
5239,1
5240,1
5241,0
5242,1
5243,1
5244,0
5245,0
5246,1
5247,1
5248,0
5249,1
5250,1
5251,0
5252,0
5253,1
5254,0
5255,1
5256,1
5257,1
5258,1
5259,1
5260,1
5261,1
5262,0
5263,1
5264,1
5265,0
5266,0
5267,0
5268,1
5269,0
5270,1
5271,1
5272,1
5273,0
5274,0
5275,0
5276,0
5277,1
5278,0
5279,1
5280,1
5281,0
5282,0
5283,1
5284,1
5285,0
5286,0
5287,1
5288,0
5289,1
5290,1
5291,0
5292,1
5293,1
5294,0
5295,1
5296,1
5297,0
5298,1
5299,1
5300,1
5301,0
5302,1
5303,1
5304,1
5305,1
5306,0
5307,0
5308,0
5309,1
5310,0
5311,0
5312,1
5313,0
5314,1
5315,0
5316,0
5317,0
5318,0
5319,1
5320,0
5321,0
5322,1
5323,0
5324,1
5325,0
5326,1
5327,0
5328,1
5329,0
5330,0
5331,1
5332,1
5333,0
5334,1
5335,1
5336,1
5337,1
5338,0
5339,0
5340,0
5341,1
5342,0
5343,1
5344,1
5345,0
5346,0
5347,0
5348,1
5349,1
5350,0
5351,0
5352,1
5353,0
5354,0
5355,0
5356,1
5357,0
5358,0
5359,0
5360,0
5361,0
5362,1
5363,1
5364,1
5365,0
5366,0
5367,1
5368,0
5369,1
5370,0
5371,0
5372,1
5373,1
5374,1
5375,1
5376,0
5377,1
5378,0
5379,1
5380,1
5381,1
5382,0
5383,1
5384,1
5385,1
5386,0
5387,0
5388,0
5389,1
5390,1
5391,1
5392,0
5393,1
5394,0
5395,0
5396,0
5397,1
5398,0
5399,1
5400,1
5401,1
5402,0
5403,1
5404,1
5405,0
5406,1
5407,0
5408,1
5409,1
5410,1
5411,1
5412,1
5413,0
5414,0
5415,1
5416,1
5417,1
5418,1
5419,0
5420,0
5421,1
5422,1
5423,1
5424,1
5425,0
5426,1
5427,0
5428,0
5429,1
5430,1
5431,0
5432,1
5433,1
5434,1
5435,0
5436,0
5437,0
5438,1
5439,0
5440,0
5441,0
5442,1
5443,0
5444,0
5445,1
5446,0
5447,1
5448,0
5449,1
5450,1
5451,1
5452,1
5453,1
5454,1
5455,1
5456,0
5457,1
5458,0
5459,0
5460,1
5461,0
5462,0
5463,0
5464,0
5465,1
5466,0
5467,0
5468,1
5469,1
5470,0
5471,0
5472,1
5473,0
5474,0
5475,0
5476,0
5477,1
5478,0
5479,1
5480,1
5481,1
5482,0
5483,1
5484,1
5485,1
5486,0
5487,0
5488,1
5489,1
5490,0
5491,0
5492,1
5493,0
5494,1
5495,0
5496,1
5497,1
5498,0
5499,1
5500,0
5501,1
5502,1
5503,0
5504,1
5505,0
5506,0
5507,0
5508,1
5509,0
5510,1
5511,0
5512,0
5513,0
5514,0
5515,0
5516,0
5517,0
5518,1
5519,0
5520,1
5521,1
5522,1
5523,0
5524,1
5525,1
5526,1
5527,1
5528,1
5529,0
5530,0
5531,0
5532,1
5533,0
5534,1
5535,0
5536,1
5537,1
5538,1
5539,0
5540,0
5541,0
5542,0
5543,0
5544,0
5545,0
5546,1
5547,0
5548,0
5549,0
5550,0
5551,0
5552,1
5553,0
5554,0
5555,0
5556,1
5557,1
5558,0
5559,0
5560,0
5561,0
5562,0
5563,1
5564,0
5565,0
5566,1
5567,1
5568,1
5569,1
5570,0
5571,0
5572,1
5573,0
5574,0
5575,0
5576,1
5577,1
5578,0
5579,0
5580,0
5581,0
5582,0
5583,1
5584,0
5585,0
5586,1
5587,0
5588,0
5589,0
5590,0
5591,1
5592,0
5593,1
5594,1
5595,0
5596,0
5597,1
5598,1
5599,0
5600,1
5601,0
5602,1
5603,1
5604,0
5605,0
5606,0
5607,0
5608,0
5609,1
5610,0
5611,1
5612,0
5613,0
5614,1
5615,1
5616,0
5617,0
5618,0
5619,0
5620,1
5621,0
5622,1
5623,0
5624,1
5625,0
5626,1
5627,0
5628,1
5629,0
5630,1
5631,0
5632,1
5633,1
5634,1
5635,0
5636,1
5637,0
5638,1
5639,0
5640,0
5641,0
5642,0
5643,1
5644,0
5645,1
5646,1
5647,0
5648,1
5649,0
5650,1
5651,1
5652,1
5653,1
5654,1
5655,0
5656,0
5657,1
5658,1
5659,1
5660,0
5661,0
5662,1
5663,0
5664,0
5665,0
5666,0
5667,1
5668,0
5669,0
5670,0
5671,1
5672,1
5673,1
5674,1
5675,1
5676,1
5677,1
5678,1
5679,0
5680,1
5681,1
5682,1
5683,1
5684,1
5685,1
5686,0
5687,1
5688,1
5689,0
5690,0
5691,0
5692,1
5693,1
5694,0
5695,0
5696,1
5697,1
5698,0
5699,1
5700,0
5701,1
5702,0
5703,0
5704,0
5705,0
5706,0
5707,1
5708,1
5709,0
5710,0
5711,1
5712,0
5713,0
5714,1
5715,1
5716,1
5717,0
5718,0
5719,1
5720,0
5721,0
5722,1
5723,1
5724,0
5725,0
5726,0
5727,0
5728,0
5729,0
5730,1
5731,1
5732,0
5733,1
5734,0
5735,1
5736,1
5737,0
5738,1
5739,0
5740,0
5741,0
5742,0
5743,1
5744,0
5745,1
5746,0
5747,0
5748,0
5749,0
5750,0
5751,1
5752,0
5753,1
5754,0
5755,1
5756,0
5757,0
5758,1
5759,0
5760,1
5761,0
5762,0
5763,0
5764,1
5765,0
5766,1
5767,0
5768,0
5769,1
5770,0
5771,0
5772,0
5773,1
5774,1
5775,1
5776,1
5777,0
5778,1
5779,1
5780,0
5781,1
5782,1
5783,0
5784,0
5785,0
5786,0
5787,1
5788,1
5789,0
5790,1
5791,1
5792,0
5793,1
5794,0
