Id,Predicted
86069,0
86070,0
86071,1
86072,1
86073,0
86074,0
86075,0
86076,0
86077,1
86078,0
86079,0
86080,1
86081,1
86082,1
86083,1
86084,1
86085,0
86086,1
86087,1
86088,1
86089,0
86090,0
86091,1
86092,1
86093,0
86094,1
86095,0
86096,1
86097,1
86098,0
86099,1
86100,0
86101,1
86102,1
86103,1
86104,1
86105,0
86106,1
86107,0
86108,1
86109,0
86110,0
86111,0
86112,0
86113,1
86114,1
86115,1
86116,0
86117,1
86118,0
86119,1
86120,1
86121,0
86122,1
86123,1
86124,0
86125,0
86126,0
86127,0
86128,0
86129,1
86130,0
86131,1
86132,0
86133,0
86134,1
86135,0
86136,1
86137,0
86138,1
86139,1
86140,0
86141,1
86142,0
86143,1
86144,1
86145,1
86146,0
86147,1
86148,1
86149,0
86150,0
86151,1
86152,1
86153,0
86154,1
86155,0
86156,1
86157,1
86158,1
86159,0
86160,0
86161,1
86162,0
86163,1
86164,1
86165,1
86166,0
86167,0
86168,1
86169,0
86170,1
86171,0
86172,0
86173,1
86174,0
86175,0
86176,1
86177,1
86178,0
86179,1
86180,0
86181,0
86182,1
86183,1
86184,1
86185,1
86186,1
86187,0
86188,0
86189,1
86190,1
86191,1
86192,1
86193,0
86194,0
86195,1
86196,1
86197,1
86198,0
86199,0
86200,1
86201,0
86202,0
86203,1
86204,1
86205,1
86206,0
86207,0
86208,1
86209,1
86210,0
86211,1
86212,1
86213,1
86214,0
86215,1
86216,0
86217,1
86218,1
86219,1
86220,1
86221,1
86222,1
86223,0
86224,1
86225,1
86226,0
86227,0
86228,0
86229,0
86230,0
86231,0
86232,0
86233,1
86234,0
86235,1
86236,1
86237,0
86238,0
86239,0
86240,0
86241,1
86242,1
86243,1
86244,1
86245,1
86246,1
86247,1
86248,0
86249,0
86250,0
86251,1
86252,1
86253,1
86254,1
86255,1
86256,0
86257,0
86258,1
86259,0
86260,0
86261,0
86262,1
86263,1
86264,1
86265,1
86266,1
86267,1
86268,1
86269,1
86270,1
86271,1
86272,1
86273,1
86274,0
86275,1
86276,1
86277,1
86278,0
86279,1
86280,0
86281,1
86282,0
86283,0
86284,1
86285,1
86286,0
86287,1
86288,0
86289,1
86290,1
86291,1
86292,1
86293,1
86294,1
86295,0
86296,0
86297,1
86298,0
86299,1
86300,1
86301,1
86302,1
86303,1
86304,1
86305,0
86306,1
86307,1
86308,1
86309,1
86310,0
86311,0
86312,0
86313,0
86314,0
86315,0
86316,1
86317,1
86318,0
86319,0
86320,0
86321,1
86322,1
86323,0
86324,1
86325,0
86326,1
86327,0
86328,0
86329,1
86330,1
86331,0
86332,1
86333,1
86334,1
86335,1
86336,0
86337,0
86338,1
86339,1
86340,1
86341,0
86342,1
86343,1
86344,1
86345,1
86346,1
86347,0
86348,1
86349,1
86350,0
86351,1
86352,0
86353,0
86354,1
86355,1
86356,0
86357,1
86358,1
86359,1
86360,0
86361,0
86362,1
86363,1
86364,1
86365,0
86366,1
86367,1
86368,1
86369,1
86370,1
86371,0
86372,0
86373,0
86374,0
86375,0
86376,0
86377,1
86378,1
86379,1
86380,1
86381,1
86382,1
86383,1
86384,0
86385,0
86386,1
86387,0
86388,0
86389,0
86390,1
86391,0
86392,0
86393,1
86394,1
86395,1
86396,1
86397,1
86398,0
86399,0
86400,1
86401,0
86402,1
86403,1
86404,1
86405,1
86406,1
86407,1
86408,0
86409,1
86410,0
86411,1
86412,1
86413,1
86414,1
86415,1
86416,1
86417,0
86418,1
86419,0
86420,0
86421,0
86422,0
86423,0
86424,1
86425,1
86426,1
86427,0
86428,0
86429,0
86430,1
86431,1
86432,1
86433,0
86434,1
86435,1
86436,0
86437,0
86438,0
86439,1
86440,0
86441,0
86442,1
86443,1
86444,0
86445,0
86446,1
86447,1
86448,1
86449,0
86450,0
86451,0
86452,1
86453,0
86454,0
86455,0
86456,0
86457,0
86458,0
86459,0
86460,0
86461,0
86462,0
86463,1
86464,1
86465,1
86466,0
86467,1
86468,0
86469,0
86470,0
86471,1
86472,1
86473,0
86474,0
86475,0
86476,1
86477,1
86478,1
86479,0
86480,0
86481,1
86482,1
86483,0
86484,1
86485,1
86486,0
86487,1
86488,1
86489,1
86490,0
86491,0
86492,0
86493,0
86494,1
86495,1
86496,1
86497,0
86498,0
86499,0
86500,0
86501,1
86502,1
86503,1
86504,0
86505,0
86506,0
86507,0
86508,0
86509,0
86510,1
86511,0
86512,1
86513,1
86514,1
86515,1
86516,0
86517,1
86518,0
86519,1
86520,1
86521,0
86522,1
86523,0
86524,0
86525,0
86526,1
86527,0
86528,1
86529,0
86530,1
86531,1
86532,1
86533,0
86534,0
86535,0
86536,0
86537,1
86538,1
86539,0
86540,1
86541,1
86542,1
86543,1
86544,0
86545,1
86546,0
86547,1
86548,1
86549,1
86550,0
86551,1
86552,1
86553,0
86554,1
86555,0
86556,1
86557,0
86558,0
86559,1
86560,1
86561,0
86562,0
86563,0
86564,0
86565,0
86566,0
86567,0
86568,1
86569,1
86570,1
86571,1
86572,1
86573,0
86574,1
86575,0
86576,0
86577,1
86578,0
86579,1
86580,0
86581,1
86582,1
86583,0
86584,1
86585,1
86586,1
86587,1
86588,0
86589,1
86590,1
86591,0
86592,1
86593,1
86594,1
86595,1
86596,1
86597,0
86598,0
86599,1
86600,0
86601,1
86602,0
86603,0
86604,0
86605,1
86606,1
86607,1
86608,1
86609,0
86610,1
86611,1
86612,0
86613,0
86614,0
86615,1
86616,1
86617,0
86618,0
86619,1
86620,0
86621,0
86622,1
86623,1
86624,0
86625,1
86626,1
86627,0
86628,0
86629,1
86630,0
86631,0
86632,1
86633,0
86634,0
86635,1
86636,1
86637,0
86638,0
86639,1
86640,1
86641,1
86642,1
86643,0
86644,1
86645,1
86646,1
86647,0
86648,1
86649,1
86650,1
86651,0
86652,0
86653,1
86654,1
86655,0
86656,1
86657,1
86658,1
86659,0
86660,1
86661,1
86662,1
86663,1
86664,1
86665,0
86666,0
86667,1
86668,1
86669,0
86670,1
86671,1
86672,0
86673,0
86674,0
86675,1
86676,0
86677,0
86678,0
86679,0
86680,1
86681,0
86682,0
86683,1
86684,1
86685,1
86686,1
86687,1
86688,0
86689,0
86690,0
86691,1
86692,1
86693,1
86694,1
86695,0
86696,1
86697,1
86698,1
86699,1
86700,1
86701,0
86702,1
86703,1
86704,0
86705,1
86706,1
86707,1
86708,1
86709,1
86710,0
86711,0
86712,1
86713,0
86714,0
86715,1
86716,0
86717,0
86718,1
86719,1
86720,1
86721,0
86722,0
86723,1
86724,0
86725,1
86726,1
86727,1
86728,0
86729,0
86730,0
86731,1
86732,0
86733,0
86734,1
86735,1
86736,1
86737,1
86738,0
86739,0
86740,0
86741,0
86742,1
86743,0
86744,1
86745,1
86746,1
86747,0
86748,1
86749,1
86750,1
86751,0
86752,0
86753,1
86754,1
86755,0
86756,1
86757,1
86758,1
86759,0
86760,1
86761,1
86762,1
86763,1
86764,1
86765,0
86766,1
86767,1
86768,1
86769,0
86770,1
86771,0
86772,0
86773,1
86774,0
86775,1
86776,1
86777,1
86778,0
86779,0
86780,0
86781,1
86782,0
86783,1
86784,1
86785,0
86786,1
86787,1
86788,0
86789,0
86790,1
86791,1
86792,0
86793,1
86794,1
86795,1
86796,0
86797,1
86798,1
86799,1
86800,1
86801,0
86802,0
86803,1
86804,1
86805,0
86806,1
86807,0
86808,1
86809,1
86810,0
86811,0
86812,1
86813,0
86814,1
86815,1
86816,0
86817,0
86818,0
86819,0
86820,1
86821,0
86822,0
86823,1
86824,1
86825,0
86826,0
86827,1
86828,1
86829,1
86830,1
86831,0
86832,1
86833,1
86834,1
86835,0
86836,0
86837,1
86838,1
86839,0
86840,1
86841,1
86842,0
86843,0
86844,0
86845,0
86846,1
86847,1
86848,0
86849,0
86850,1
86851,1
86852,0
86853,1
86854,0
86855,0
86856,1
86857,1
86858,1
86859,0
86860,1
86861,0
86862,1
86863,0
86864,0
86865,1
86866,0
86867,0
86868,0
86869,1
86870,1
86871,0
86872,0
86873,0
86874,1
86875,0
86876,1
86877,1
86878,1
86879,0
86880,0
86881,1
86882,0
86883,0
86884,1
86885,0
86886,0
86887,0
86888,1
86889,0
86890,0
86891,0
86892,0
86893,1
86894,1
86895,0
86896,0
86897,1
86898,1
86899,1
86900,1
86901,0
86902,1
86903,0
86904,1
86905,1
86906,0
86907,0
86908,1
86909,0
86910,0
86911,0
86912,0
86913,0
86914,1
86915,1
86916,1
86917,1
86918,0
86919,0
86920,1
86921,0
86922,0
86923,1
86924,1
86925,0
86926,0
86927,1
86928,1
86929,0
86930,1
86931,0
86932,0
86933,1
86934,0
86935,1
86936,1
86937,0
86938,0
86939,1
86940,0
86941,1
86942,0
86943,0
86944,0
86945,1
86946,1
86947,0
86948,0
86949,0
86950,0
86951,1
86952,1
86953,1
86954,0
86955,0
86956,1
86957,1
86958,1
86959,1
86960,0
86961,0
86962,0
86963,1
86964,1
86965,1
86966,0
86967,1
86968,1
86969,1
86970,0
86971,0
86972,1
86973,0
86974,0
86975,1
86976,0
86977,1
86978,1
86979,1
86980,1
86981,1
86982,1
86983,1
86984,0
86985,0
86986,0
86987,1
86988,1
86989,1
86990,1
86991,1
86992,0
86993,1
86994,0
86995,1
86996,0
86997,1
86998,0
86999,1
87000,1
87001,1
87002,0
87003,1
87004,0
87005,1
87006,0
87007,1
87008,0
87009,0
87010,1
87011,0
87012,1
87013,0
87014,0
87015,0
87016,1
87017,1
87018,1
87019,1
87020,1
87021,0
87022,0
87023,1
87024,0
87025,0
87026,1
87027,0
87028,1
87029,1
87030,0
87031,1
87032,1
87033,0
87034,1
87035,1
87036,1
87037,0
87038,0
87039,1
87040,1
87041,1
87042,1
87043,1
87044,0
87045,1
87046,1
87047,1
87048,1
87049,0
87050,1
87051,1
87052,0
87053,1
87054,1
87055,1
87056,0
87057,1
87058,0
87059,0
87060,1
87061,1
87062,1
87063,1
87064,0
87065,0
87066,1
87067,1
87068,1
87069,0
87070,1
87071,1
87072,0
87073,0
87074,1
87075,1
87076,1
87077,1
87078,1
87079,1
87080,0
87081,1
87082,1
87083,0
87084,1
87085,1
87086,1
87087,1
87088,1
87089,0
87090,0
87091,1
87092,0
87093,0
87094,0
87095,1
87096,0
87097,1
87098,1
87099,1
87100,0
87101,1
87102,0
87103,1
87104,1
87105,0
87106,1
87107,1
87108,0
87109,1
87110,1
87111,1
87112,1
87113,1
87114,1
87115,1
87116,0
87117,1
87118,0
87119,0
87120,1
87121,1
87122,1
87123,0
87124,0
87125,1
87126,0
87127,1
87128,1
87129,1
87130,0
87131,0
87132,0
87133,1
87134,1
87135,1
87136,1
87137,0
87138,0
87139,1
87140,1
87141,0
87142,1
87143,0
87144,0
87145,1
87146,0
87147,0
87148,1
87149,1
87150,0
87151,0
87152,1
87153,0
87154,1
87155,0
87156,1
87157,1
87158,1
87159,0
87160,0
87161,1
87162,1
87163,0
87164,1
87165,1
87166,0
87167,0
87168,0
87169,1
87170,1
87171,1
87172,0
87173,0
87174,1
87175,1
87176,0
87177,0
87178,1
87179,1
87180,0
87181,1
87182,0
87183,0
87184,0
87185,0
87186,1
87187,1
87188,0
87189,0
87190,1
87191,0
87192,1
87193,1
87194,1
87195,1
87196,1
87197,0
87198,1
87199,1
87200,1
87201,0
87202,1
87203,1
87204,1
87205,0
87206,0
87207,1
87208,1
87209,0
87210,1
87211,0
87212,0
87213,0
87214,1
87215,1
87216,1
87217,0
87218,0
87219,0
87220,0
87221,0
87222,0
87223,1
87224,0
87225,1
87226,0
87227,0
87228,1
87229,0
87230,0
87231,1
87232,1
87233,0
87234,0
87235,1
87236,0
87237,0
87238,1
87239,1
87240,0
87241,1
87242,1
87243,1
87244,1
87245,0
87246,0
87247,1
87248,0
87249,0
87250,1
87251,0
87252,1
87253,1
87254,1
87255,1
87256,0
87257,1
87258,0
87259,0
87260,1
87261,0
87262,0
87263,1
87264,1
87265,0
87266,0
87267,0
87268,1
87269,0
87270,0
87271,1
87272,0
87273,0
87274,1
87275,1
87276,1
87277,1
87278,0
87279,1
87280,0
87281,0
87282,1
87283,1
87284,1
87285,0
87286,0
87287,1
87288,1
87289,0
87290,0
87291,1
87292,0
87293,1
87294,0
87295,1
87296,1
87297,1
87298,0
87299,0
87300,1
87301,0
87302,1
87303,0
87304,1
87305,1
87306,1
87307,1
87308,0
87309,1
87310,0
87311,1
87312,1
87313,1
87314,0
87315,1
87316,1
87317,0
87318,0
87319,1
87320,0
87321,1
87322,1
87323,1
87324,1
87325,0
87326,0
87327,1
87328,1
87329,1
87330,0
87331,1
87332,0
87333,0
87334,1
87335,1
87336,0
87337,1
87338,0
87339,1
87340,1
87341,1
87342,1
87343,0
87344,1
87345,1
87346,1
87347,1
87348,1
87349,1
87350,0
87351,1
87352,0
87353,0
87354,1
87355,1
87356,0
87357,0
87358,1
87359,1
87360,1
87361,1
87362,1
87363,1
87364,1
87365,1
87366,1
87367,1
87368,1
87369,1
87370,1
87371,0
87372,0
87373,1
87374,1
87375,0
87376,1
87377,1
87378,0
87379,0
87380,1
87381,1
87382,1
87383,1
87384,1
87385,1
87386,1
87387,0
87388,0
87389,1
87390,1
87391,0
87392,1
87393,1
87394,0
87395,1
87396,1
87397,0
87398,0
87399,0
87400,0
87401,1
87402,1
87403,1
87404,1
87405,1
87406,0
87407,0
87408,0
87409,1
87410,1
87411,1
87412,1
87413,0
87414,0
87415,0
87416,1
87417,0
87418,0
87419,1
87420,0
87421,0
87422,1
87423,1
87424,0
87425,1
87426,0
87427,1
87428,0
87429,1
87430,1
87431,0
87432,1
87433,1
87434,1
87435,1
87436,1
87437,1
87438,0
87439,0
87440,0
87441,1
87442,1
87443,1
87444,1
87445,1
87446,0
87447,1
87448,1
87449,0
87450,1
87451,1
87452,0
87453,1
87454,1
87455,0
87456,0
87457,1
87458,0
87459,0
87460,1
87461,0
87462,0
87463,1
87464,1
87465,0
87466,1
87467,1
87468,0
87469,1
87470,1
87471,1
87472,0
87473,1
87474,1
87475,1
87476,1
87477,1
87478,0
87479,0
87480,1
87481,1
87482,0
87483,0
87484,1
87485,0
87486,1
87487,1
87488,0
87489,1
87490,0
87491,1
87492,1
87493,0
87494,1
87495,0
87496,1
87497,0
87498,0
87499,0
87500,0
87501,1
87502,0
87503,1
87504,0
87505,1
87506,1
87507,0
87508,1
87509,1
87510,1
87511,1
87512,1
87513,1
87514,0
87515,1
87516,1
87517,1
87518,0
87519,0
87520,0
87521,1
87522,1
87523,1
87524,0
87525,1
87526,1
87527,1
87528,0
87529,1
87530,0
87531,1
87532,1
87533,0
87534,0
87535,0
87536,1
87537,1
87538,1
87539,0
87540,0
87541,0
87542,1
87543,1
87544,1
87545,1
87546,0
87547,1
87548,1
87549,0
87550,1
87551,1
87552,1
87553,0
87554,1
87555,0
87556,0
87557,0
87558,1
87559,0
87560,1
87561,0
87562,0
87563,0
87564,0
87565,0
87566,1
87567,0
87568,0
87569,0
87570,1
87571,1
87572,0
87573,0
87574,1
87575,1
87576,0
87577,1
87578,1
87579,1
87580,1
87581,1
87582,1
87583,1
87584,0
87585,0
87586,0
87587,1
87588,0
87589,1
87590,1
87591,1
87592,0
87593,1
87594,1
87595,1
87596,1
87597,0
87598,0
87599,0
87600,0
87601,0
87602,0
87603,0
87604,0
87605,0
87606,1
87607,1
87608,0
87609,0
87610,1
87611,1
87612,1
87613,1
87614,1
87615,1
87616,1
87617,1
87618,0
87619,0
87620,0
87621,1
87622,1
87623,0
87624,0
87625,0
87626,1
87627,1
87628,1
87629,0
87630,1
87631,1
87632,0
87633,0
87634,1
87635,0
87636,0
87637,1
87638,1
87639,1
87640,1
87641,0
87642,0
87643,0
87644,0
87645,1
87646,1
87647,0
87648,1
87649,1
87650,0
87651,1
87652,0
87653,1
87654,1
87655,0
87656,1
87657,0
87658,0
87659,1
87660,0
87661,1
87662,1
87663,1
87664,1
87665,0
87666,1
87667,1
87668,1
87669,1
87670,0
87671,1
87672,0
87673,1
87674,1
87675,0
87676,1
87677,1
87678,0
87679,1
87680,1
87681,1
87682,1
87683,0
87684,1
87685,0
87686,1
87687,1
87688,0
87689,0
87690,1
87691,0
87692,0
87693,1
87694,0
87695,0
87696,0
87697,0
87698,1
87699,0
87700,0
87701,0
87702,1
87703,0
87704,1
87705,1
87706,0
87707,0
87708,0
87709,1
87710,1
87711,1
87712,1
87713,1
87714,1
87715,0
87716,0
87717,1
87718,0
87719,1
87720,0
87721,1
87722,1
87723,1
87724,1
87725,1
87726,1
87727,0
87728,1
87729,0
87730,0
87731,1
87732,0
87733,0
87734,1
87735,1
87736,0
87737,1
87738,1
87739,1
87740,0
87741,1
87742,0
87743,0
87744,1
87745,1
87746,1
87747,1
87748,0
87749,1
87750,1
87751,1
87752,1
87753,1
87754,0
87755,0
87756,1
87757,0
87758,0
87759,1
87760,0
87761,0
87762,0
87763,1
87764,1
87765,1
87766,0
87767,1
87768,0
87769,0
87770,0
87771,0
87772,0
87773,0
87774,1
87775,0
87776,1
87777,1
87778,1
87779,0
87780,1
87781,1
87782,1
87783,1
87784,1
87785,0
87786,0
87787,0
87788,1
87789,0
87790,0
87791,1
87792,1
87793,0
87794,0
87795,0
87796,0
87797,1
87798,0
87799,0
87800,0
87801,1
87802,0
87803,1
87804,1
87805,1
87806,1
87807,1
87808,1
87809,1
87810,0
87811,1
87812,0
87813,0
87814,1
87815,1
87816,0
87817,1
87818,0
87819,1
87820,0
87821,1
87822,0
87823,1
87824,0
87825,0
87826,1
87827,0
87828,0
87829,0
87830,1
87831,1
87832,1
87833,1
87834,0
87835,1
87836,0
87837,1
87838,1
87839,0
87840,0
87841,0
87842,0
87843,1
87844,1
87845,0
87846,0
87847,1
87848,0
87849,1
87850,0
87851,1
87852,0
87853,1
87854,1
87855,1
87856,0
87857,0
87858,1
87859,0
87860,0
87861,1
87862,1
87863,0
87864,0
87865,0
87866,1
87867,0
87868,1
87869,0
87870,1
87871,0
87872,0
87873,1
87874,1
87875,0
87876,0
87877,0
87878,0
87879,1
87880,0
87881,1
87882,1
87883,0
87884,1
87885,1
87886,1
87887,0
87888,0
87889,1
87890,1
87891,0
87892,1
87893,0
87894,1
87895,1
87896,1
87897,1
87898,1
87899,0
87900,0
87901,1
87902,1
87903,1
87904,1
87905,0
87906,1
87907,0
87908,0
87909,1
87910,1
87911,1
87912,0
87913,0
87914,1
87915,1
87916,0
87917,1
87918,0
87919,1
87920,0
87921,0
87922,0
87923,0
87924,0
87925,0
87926,1
87927,0
87928,1
87929,0
87930,1
87931,1
87932,1
87933,1
87934,0
87935,0
87936,0
87937,1
87938,1
87939,0
87940,0
87941,0
87942,0
87943,0
87944,1
87945,1
87946,0
87947,0
87948,0
87949,1
87950,1
87951,1
87952,1
87953,0
87954,1
87955,1
87956,0
87957,1
87958,0
87959,0
87960,1
87961,0
87962,0
87963,0
87964,0
87965,0
87966,0
87967,1
87968,1
87969,0
87970,1
87971,1
87972,0
87973,1
87974,1
87975,1
87976,1
87977,0
87978,0
87979,1
87980,1
87981,1
87982,0
87983,1
87984,1
87985,1
87986,1
87987,0
87988,1
87989,0
87990,0
87991,1
87992,0
87993,0
87994,0
87995,1
87996,1
87997,0
87998,1
87999,0
88000,1
88001,1
88002,0
88003,0
88004,1
88005,0
88006,1
88007,0
88008,0
88009,1
88010,1
88011,1
88012,1
88013,1
88014,1
88015,1
88016,0
88017,1
88018,1
88019,1
88020,0
88021,0
88022,0
88023,1
88024,1
88025,1
88026,1
88027,1
88028,0
88029,1
88030,0
88031,0
88032,0
88033,1
88034,0
88035,1
88036,0
88037,1
88038,0
88039,1
88040,1
88041,0
88042,1
88043,1
88044,1
88045,1
88046,0
88047,1
88048,0
88049,0
88050,1
88051,0
88052,1
88053,1
88054,0
88055,0
88056,0
88057,1
88058,1
88059,0
88060,0
88061,0
88062,0
88063,1
88064,1
88065,1
88066,0
88067,0
88068,1
88069,1
88070,1
88071,0
88072,0
88073,1
88074,1
88075,1
88076,0
88077,1
88078,1
88079,1
88080,0
88081,1
88082,0
88083,0
88084,0
88085,0
88086,1
88087,1
88088,1
88089,0
88090,1
88091,0
88092,1
88093,0
88094,1
88095,0
88096,0
88097,1
88098,1
88099,1
88100,1
88101,0
88102,1
88103,1
88104,1
88105,0
88106,1
88107,1
88108,0
88109,0
88110,0
88111,1
88112,1
88113,1
88114,1
88115,0
88116,1
88117,1
88118,0
88119,1
88120,1
88121,1
88122,1
88123,1
88124,1
88125,1
88126,1
88127,1
88128,1
88129,1
88130,1
88131,1
88132,0
88133,0
88134,1
88135,1
88136,1
88137,1
88138,1
88139,0
88140,1
88141,1
88142,0
88143,1
88144,1
88145,1
88146,0
88147,0
88148,1
88149,0
88150,0
88151,1
88152,0
88153,1
88154,1
88155,0
88156,0
88157,1
88158,1
88159,0
88160,1
88161,1
88162,1
88163,1
88164,0
88165,1
88166,1
88167,0
88168,0
88169,0
88170,1
88171,1
88172,0
88173,0
88174,1
88175,0
88176,0
88177,1
88178,1
88179,0
88180,1
88181,0
88182,0
88183,1
88184,0
88185,0
88186,0
88187,0
88188,0
88189,1
88190,1
88191,0
88192,1
88193,1
88194,1
88195,0
88196,1
88197,0
88198,1
88199,1
88200,1
88201,0
88202,0
88203,0
88204,0
88205,0
88206,1
88207,0
88208,0
88209,1
88210,1
88211,1
88212,1
88213,1
88214,0
88215,1
88216,1
88217,0
88218,1
88219,1
88220,0
88221,1
88222,1
88223,0
88224,0
88225,0
88226,0
88227,0
88228,1
88229,0
88230,0
88231,1
88232,1
88233,1
88234,1
88235,1
88236,1
88237,1
88238,0
88239,1
88240,1
88241,0
88242,1
88243,0
88244,0
88245,1
88246,1
88247,1
88248,0
88249,1
88250,0
88251,1
88252,1
88253,0
88254,0
88255,1
88256,0
88257,0
88258,0
88259,0
88260,0
88261,1
88262,1
88263,0
88264,0
88265,0
88266,0
88267,1
88268,1
88269,0
88270,1
88271,0
88272,1
88273,0
88274,1
88275,0
88276,1
88277,1
88278,0
88279,0
88280,1
88281,0
88282,0
88283,0
88284,1
88285,0
88286,1
88287,0
88288,0
88289,1
88290,1
88291,1
88292,0
88293,0
88294,0
88295,0
88296,0
88297,1
88298,0
88299,1
88300,1
88301,1
88302,0
88303,1
88304,1
88305,0
88306,1
88307,0
88308,1
88309,1
88310,0
88311,1
88312,1
88313,1
88314,0
88315,0
88316,1
88317,0
88318,1
88319,1
88320,1
88321,1
88322,1
88323,1
88324,1
88325,0
88326,0
88327,0
88328,1
88329,1
88330,0
88331,1
88332,0
88333,1
88334,1
88335,0
88336,1
88337,1
88338,0
88339,1
88340,0
88341,1
88342,1
88343,1
88344,0
88345,1
88346,1
88347,1
88348,1
88349,0
88350,0
88351,0
88352,0
88353,0
88354,1
88355,0
88356,0
88357,1
88358,1
88359,0
88360,1
88361,0
88362,1
88363,1
88364,0
88365,0
88366,0
88367,0
88368,0
88369,1
88370,0
88371,1
88372,0
88373,0
88374,0
88375,1
88376,0
88377,0
88378,0
88379,0
88380,0
88381,1
88382,1
88383,1
88384,0
88385,1
88386,0
88387,1
88388,1
88389,1
88390,0
88391,1
88392,0
88393,0
88394,0
88395,1
88396,1
88397,1
88398,0
88399,1
88400,0
88401,0
88402,1
88403,0
88404,1
88405,1
88406,1
88407,1
88408,1
88409,0
88410,0
88411,0
88412,0
88413,0
88414,0
88415,1
88416,1
88417,1
88418,0
88419,1
88420,1
88421,0
88422,0
88423,0
88424,0
88425,1
88426,1
88427,0
88428,0
88429,0
88430,0
88431,0
88432,0
88433,1
88434,0
88435,1
88436,0
88437,1
88438,1
88439,0
88440,1
88441,1
88442,1
88443,1
88444,0
88445,0
88446,0
88447,1
88448,1
88449,1
88450,0
88451,1
88452,1
88453,1
88454,1
88455,0
88456,1
88457,0
88458,1
88459,1
88460,0
88461,0
88462,1
88463,0
88464,1
88465,0
88466,0
88467,1
88468,1
88469,1
88470,1
88471,1
88472,1
88473,0
88474,0
88475,1
88476,1
88477,0
88478,1
88479,1
88480,1
88481,1
88482,0
88483,1
88484,0
88485,0
88486,0
88487,0
88488,1
88489,0
88490,1
88491,1
88492,1
88493,0
88494,1
88495,0
88496,0
88497,1
88498,0
88499,0
88500,0
88501,1
88502,0
88503,1
88504,0
88505,1
88506,0
88507,1
88508,1
88509,0
88510,1
88511,1
88512,0
88513,0
88514,1
88515,1
88516,1
88517,0
88518,1
88519,0
88520,0
88521,1
88522,1
88523,1
88524,1
88525,0
88526,1
88527,1
88528,0
88529,0
88530,1
88531,1
88532,0
88533,1
88534,1
88535,1
88536,1
88537,0
88538,0
88539,0
88540,1
88541,1
88542,1
88543,0
88544,0
88545,0
88546,1
88547,0
88548,1
88549,0
88550,0
88551,1
88552,0
88553,0
88554,0
88555,0
88556,1
88557,1
88558,0
88559,0
88560,1
88561,1
88562,1
88563,0
88564,1
88565,1
88566,1
88567,1
88568,1
88569,1
88570,1
88571,1
88572,0
88573,1
88574,1
88575,1
88576,1
88577,1
88578,0
88579,1
88580,1
88581,1
88582,1
88583,1
88584,0
88585,0
88586,1
88587,1
88588,0
88589,1
88590,1
88591,0
88592,0
88593,0
88594,0
88595,1
88596,0
88597,1
88598,1
88599,1
88600,1
88601,1
88602,0
88603,1
88604,0
88605,1
88606,1
88607,0
88608,1
88609,1
88610,0
88611,0
88612,1
88613,1
88614,0
88615,1
88616,0
88617,1
88618,0
88619,1
88620,1
88621,0
88622,1
88623,1
88624,0
88625,0
88626,0
88627,1
88628,0
88629,1
88630,1
88631,0
88632,0
88633,0
88634,1
88635,0
88636,1
88637,0
88638,1
88639,0
88640,0
88641,0
88642,0
88643,0
88644,0
88645,1
88646,0
88647,0
88648,1
88649,0
88650,0
88651,1
88652,0
88653,1
88654,0
88655,1
88656,1
88657,1
88658,1
88659,1
88660,0
88661,0
88662,1
88663,0
88664,1
88665,0
88666,0
88667,0
88668,1
88669,1
88670,0
88671,0
88672,1
88673,0
88674,0
88675,0
88676,1
88677,0
88678,0
88679,0
88680,1
88681,0
88682,0
88683,1
88684,1
88685,0
88686,1
88687,1
88688,1
88689,0
88690,0
88691,0
88692,1
88693,0
88694,1
88695,0
88696,0
88697,1
88698,0
88699,0
88700,1
88701,0
88702,1
88703,1
88704,0
88705,0
88706,1
88707,1
88708,1
88709,0
88710,0
88711,1
88712,0
88713,0
88714,1
88715,0
88716,0
88717,1
88718,1
88719,0
88720,1
88721,0
88722,1
88723,1
88724,0
88725,1
88726,1
88727,1
88728,0
88729,1
88730,1
88731,1
88732,1
88733,1
88734,1
88735,1
88736,1
88737,0
88738,1
88739,0
88740,1
88741,1
88742,0
88743,1
88744,1
88745,1
88746,0
88747,0
88748,1
88749,1
88750,0
88751,1
88752,1
88753,0
88754,1
88755,0
88756,1
88757,1
88758,1
88759,0
88760,0
88761,1
88762,0
88763,1
88764,0
88765,1
88766,0
88767,1
88768,1
88769,1
88770,1
88771,0
88772,0
88773,0
88774,1
88775,1
88776,1
88777,1
88778,0
88779,0
88780,1
88781,0
88782,1
88783,0
88784,1
88785,1
88786,0
88787,0
88788,1
88789,0
88790,0
88791,1
88792,0
88793,1
88794,1
88795,0
88796,1
88797,1
88798,0
88799,0
88800,1
88801,0
88802,1
88803,0
88804,0
88805,1
88806,1
88807,0
88808,0
88809,0
88810,1
88811,1
88812,1
88813,1
88814,0
88815,1
88816,0
88817,1
88818,0
88819,0
88820,1
88821,1
88822,0
88823,1
88824,1
88825,0
88826,1
88827,0
88828,1
88829,1
88830,0
88831,0
88832,1
88833,0
88834,1
88835,1
88836,0
88837,1
88838,1
88839,0
88840,1
88841,1
88842,1
88843,0
88844,0
88845,0
88846,1
88847,1
88848,0
88849,1
88850,1
88851,1
88852,1
88853,0
88854,1
88855,0
88856,1
88857,1
88858,1
88859,1
88860,1
88861,1
88862,1
88863,0
88864,0
88865,1
88866,1
