Id,Predicted
53820,0
53822,1
53823,0
53824,0
53825,1
53828,0
53829,0
53832,0
53835,1
53836,0
53837,0
53839,0
53841,1
53843,0
53846,0
53850,1
53852,0
53854,0
53856,0
53857,1
53858,1
53861,1
53864,1
53866,1
53868,1
53869,1
53870,1
53871,0
53873,0
53877,0
53878,1
53880,1
53882,0
53884,0
53886,1
53895,0
53897,0
53898,0
53903,1
53905,1
53907,0
53909,1
53911,0
53912,0
53916,0
53917,0
53918,1
53920,0
53923,0
53929,1
53930,0
53931,0
53932,0
53933,1
53938,0
53941,0
53947,0
53948,1
53950,0
53951,0
53961,0
53962,0
53963,0
53964,0
53967,0
53968,1
53970,0
53975,1
53981,0
53982,1
53986,1
53987,0
53990,0
53994,0
53995,0
53997,1
53999,1
54000,1
54001,1
54002,1
54004,0
54006,0
54008,0
54009,0
54010,0
54012,0
54014,0
54016,1
54017,0
54018,0
54019,0
54021,0
54023,0
54024,0
54027,0
54028,0
54030,1
54031,0
54034,1
54035,0
54038,0
54047,1
54051,0
54054,0
54056,1
54063,1
54065,0
54068,1
54069,1
54070,0
54072,1
54073,1
54074,1
54076,0
54077,1
54078,1
54081,0
54082,0
54083,0
54088,1
54089,0
54090,0
54092,0
54094,0
54095,0
54096,0
54098,1
54100,0
54102,0
54105,0
54108,1
54109,1
54111,0
54112,0
54113,1
54121,1
54122,1
54123,1
54127,0
54129,0
54135,0
54138,1
54139,0
54141,0
54142,0
54144,0
54145,0
54146,0
54148,0
54149,0
54150,0
54152,0
54153,0
54159,0
54161,0
54163,0
54165,1
54166,0
54167,0
54168,0
54169,1
54173,0
54175,1
54176,0
54178,0
54180,0
54182,0
54183,0
54186,0
54190,1
54191,0
54193,0
54194,0
54195,1
54196,1
54203,0
54206,0
54207,0
54210,0
54211,1
54212,0
54214,0
54218,0
54220,0
54221,0
54222,1
54223,0
54229,0
54231,0
54232,1
54236,1
54240,0
54242,0
54243,0
54245,0
54249,0
54250,1
54253,0
54254,1
54255,0
54257,1
54261,1
54263,0
54265,0
54269,0
54270,0
54271,1
54276,1
54277,0
54278,1
54280,0
54281,0
54282,1
54283,1
54288,0
54289,1
54290,0
54292,0
54293,0
54294,0
54296,0
54306,0
54308,1
54311,0
54313,0
54314,1
54316,0
54317,0
54319,0
54322,0
54323,0
54326,1
54327,0
54331,1
54334,0
54335,0
54337,1
54341,0
54343,1
54344,0
54347,0
54348,0
54352,0
54359,0
54360,0
54361,0
54365,0
54368,0
54374,0
54376,0
54378,0
54379,0
54383,0
54384,0
54389,0
54390,0
54393,0
54396,0
54397,0
54398,1
54399,0
54403,0
54404,1
54409,0
54411,0
54412,1
54413,0
54415,0
54418,0
54420,1
54421,1
54425,0
54426,0
54427,0
54428,0
54432,0
54437,0
54438,0
54439,0
54444,0
54445,0
54449,0
54450,1
54453,0
54454,1
54455,0
54457,1
54459,0
54464,0
54468,0
54472,0
54473,1
54475,0
54477,0
54481,1
54484,0
54486,0
54489,1
54491,0
54492,0
54494,0
54495,0
54496,0
54499,0
54501,0
54502,0
54503,1
54504,0
54505,1
54507,1
54508,0
54509,0
54511,1
54513,0
54514,1
54518,0
54526,0
54532,0
54538,0
54539,0
54541,0
54542,0
54543,0
54545,0
54546,1
54547,1
54549,0
54552,1
54556,0
54557,0
54558,0
54559,1
54560,0
54562,0
54564,0
54571,0
54574,0
54576,0
54577,0
54578,1
54581,0
54583,1
54584,0
54587,0
54588,1
54590,0
54594,0
54595,1
54597,0
54601,0
54602,0
54603,1
54604,0
54607,1
54608,0
54612,1
54614,0
54615,0
54618,0
54619,0
54621,0
54624,0
54625,0
54629,0
54633,0
54634,0
54635,0
54637,0
54638,1
54641,1
54642,0
54646,0
54651,0
54655,0
54659,0
54660,1
54661,1
54662,0
54663,0
54664,1
54667,0
54668,1
54669,0
54672,0
54673,0
54676,0
54677,1
54678,0
54683,0
54685,1
54686,0
54688,0
54689,1
54690,1
54691,0
54693,1
54694,0
54695,0
54697,0
54698,0
54700,1
54701,0
54702,1
54705,0
54711,0
54712,0
54714,0
54719,1
54720,1
54722,1
54723,0
54725,1
54731,1
54734,0
54738,0
54739,0
54742,0
54743,0
54746,0
54747,0
54748,0
54751,1
54752,0
54756,0
54758,0
54760,0
54765,0
54766,1
54770,1
54778,0
54780,1
54781,0
54782,0
54787,0
54788,1
54790,0
54791,0
54792,0
54796,0
54799,0
54800,0
54802,1
54803,0
54805,0
54808,1
54813,0
54816,1
54817,0
54822,0
54823,0
54824,0
54830,0
54832,0
54833,0
54834,0
54837,1
54838,1
54839,1
54841,0
54842,0
54845,0
54847,0
54850,1
54852,0
54856,0
54857,0
54858,0
54861,0
54864,0
54866,1
54873,0
54877,1
54879,0
54880,0
54881,0
54883,1
54885,0
54886,0
54887,0
54893,0
54895,1
54898,0
54903,0
54911,0
54919,0
54920,0
54922,0
54928,0
54930,0
54935,0
54936,0
54937,0
54946,1
54952,0
54955,1
54956,0
54959,0
54960,0
54962,1
54963,0
54964,0
54967,0
54970,0
54974,0
54975,0
54976,0
54978,1
54979,0
54980,0
54981,0
54982,0
54984,0
54986,1
54989,0
54990,0
54993,1
54994,0
54995,0
54999,0
55000,0
55001,0
55002,1
55005,0
55006,0
55010,0
55011,0
55013,0
55015,0
55018,0
55019,0
55020,1
55021,0
55026,0
55029,1
55031,0
55033,0
55034,0
55036,1
55039,1
55042,1
55043,0
55045,0
55048,0
55050,0
55051,0
55052,0
55053,0
55054,0
55057,0
55059,1
55061,0
55063,0
55064,0
55066,0
55068,0
55069,1
55071,0
55076,0
55077,0
55078,1
55079,1
55082,0
55083,0
55084,0
55087,0
55089,0
55096,0
55098,0
55100,0
55102,1
55109,0
55118,0
55122,0
55123,0
55124,1
55125,0
55130,0
55133,0
55134,1
55136,0
55139,1
55140,1
55141,0
55143,0
55147,0
55148,0
55153,0
55154,0
55157,1
55158,1
55161,0
55162,0
55166,0
55167,1
55169,0
55172,0
55174,0
55176,1
55177,0
55178,1
55181,0
55182,0
55183,0
55184,0
55190,1
55191,1
55193,1
55196,0
55198,0
55199,0
55200,0
55202,0
55205,1
55208,0
55210,1
55211,0
55212,1
55213,0
55216,1
55217,0
55218,1
55221,0
55223,0
55224,0
55225,1
55226,0
55227,0
55229,1
55230,1
55232,0
55233,1
55236,0
55237,0
55238,1
55239,0
55241,0
55243,1
55244,1
55245,0
55246,1
55247,0
55249,0
55250,1
55251,0
55258,0
55260,0
55262,0
55263,0
55267,0
55268,1
55270,0
55271,0
55272,0
55274,0
55276,0
55277,0
55282,0
55283,0
55286,0
55289,1
55292,0
55294,0
55295,0
55299,1
55300,1
55302,1
55303,0
55307,0
55308,1
55309,0
55310,0
55314,1
55316,1
55317,1
55320,1
55322,0
55323,0
55324,1
55328,0
55330,1
55332,0
55334,0
55337,0
55339,0
55340,0
55341,1
55344,0
55345,1
55347,1
55350,1
55351,0
55357,1
55360,1
55361,0
55363,0
55364,0
55368,1
55371,1
55372,0
55376,0
55378,1
55379,1
55384,1
55385,0
55390,1
55391,0
55392,0
55394,1
55395,1
55396,1
55400,0
55402,0
55403,1
55407,1
55408,0
55409,0
55416,1
55421,1
55426,1
55435,0
55439,1
55443,0
55444,1
55448,1
55449,0
55451,0
55455,1
55456,0
55457,0
55458,0
55460,0
55461,0
55462,1
55464,1
55467,1
55473,0
55480,0
55484,1
55487,0
55489,0
55490,0
55494,1
55495,0
55497,0
55499,1
55500,1
55502,1
55503,1
55506,0
55508,0
55513,0
55514,0
55515,1
55516,0
55517,0
55521,0
55522,0
55524,0
55525,1
55526,0
55529,0
55533,0
55534,0
55535,0
55537,0
55540,0
55542,0
55543,1
55545,0
55546,0
55547,1
55548,1
55549,1
55551,0
55554,1
55555,0
55557,1
55558,1
55562,0
55564,0
55565,1
55569,0
55570,1
55573,1
55574,0
55577,0
55578,1
55588,0
55594,1
55595,0
55596,1
55597,0
55598,0
55599,0
55603,0
55606,0
55607,1
55612,0
55614,0
55615,0
55616,0
55619,0
55622,1
55629,1
55630,0
55631,1
55632,0
55635,0
55636,0
55637,1
55639,1
55642,0
55647,1
55651,0
55654,0
55656,0
55657,0
55658,0
55659,0
55663,1
55664,0
55665,1
55668,0
55669,0
55671,0
55672,0
55675,0
55676,0
55680,0
55682,0
55687,0
55688,1
55691,0
55693,1
55697,0
55698,1
55699,0
55700,0
55703,0
55705,1
55707,0
55708,0
55710,1
55714,0
55715,0
55722,0
55723,1
55726,1
55727,0
55728,0
55729,0
55730,1
55732,0
55733,0
55734,0
55737,1
55739,0
55741,1
55743,0
55745,0
55746,1
55748,1
55750,0
55751,1
55753,0
55754,1
55758,0
55759,0
55761,0
55764,1
55766,0
55768,0
55769,0
55771,0
55772,0
55773,0
55777,1
55779,0
55780,0
55782,1
55784,0
55785,0
55789,0
55790,0
55793,0
55795,0
55797,1
55801,1
55803,1
55804,0
55805,0
55806,0
55807,1
55810,1
55813,0
55818,0
55821,1
55822,0
55824,0
55825,0
55826,0
55827,0
55829,0
55835,0
55837,0
55841,1
55849,0
55856,0
55859,0
55861,1
55863,0
55864,1
55866,1
55873,0
55875,0
55881,0
55887,0
55891,1
55894,0
55895,0
55900,0
55905,0
55908,0
55910,0
55912,0
55921,0
55923,1
55925,0
55926,0
55927,1
55928,1
55929,0
55932,0
55935,0
55937,0
55938,0
55940,0
55941,0
55943,1
55949,0
55951,0
55952,1
55954,1
55955,1
55956,0
55959,1
55960,1
55961,0
55963,0
55967,0
55968,0
55974,1
55978,0
55980,0
55981,1
55983,0
55984,0
55986,1
55987,0
55990,0
55992,1
55995,0
55997,0
55998,1
56004,0
56007,0
56009,0
56011,1
56012,0
56016,0
56017,0
56019,0
56024,1
56025,0
56026,0
56027,0
56028,0
56029,0
56031,0
56034,0
56036,0
56038,0
56042,1
56044,0
56045,1
56046,1
56047,0
56048,0
56049,0
56054,1
56055,0
56062,1
56063,0
56066,0
56068,1
56070,1
56072,1
56073,1
56074,0
56075,1
56076,0
56077,1
56078,0
56079,0
56080,1
56081,0
56082,0
56083,1
56086,1
56088,0
56094,0
56095,0
56099,0
56104,0
56105,1
56107,0
56109,0
56110,0
56113,1
56116,0
56117,0
56118,1
56119,0
56120,0
56121,0
56124,0
56127,1
56128,0
56129,0
56130,0
56132,1
56134,0
56135,0
56139,0
56140,0
56143,1
56144,0
56145,1
56148,1
56152,0
56156,0
56160,1
56164,0
56165,0
56167,0
56172,0
56175,0
56177,0
56185,0
56187,0
56189,0
56193,1
56194,0
56196,0
56199,1
56201,0
56202,0
56205,0
56208,1
56210,0
56212,0
56213,0
56214,0
56217,1
56219,0
56222,1
56226,0
56232,1
56238,0
56240,1
56242,0
56243,0
56244,0
56246,1
56247,0
56248,0
56250,1
56251,0
56252,0
56256,0
56257,0
56259,0
56263,0
56264,1
56265,1
56266,1
56267,0
56268,0
56270,1
56271,1
56273,1
56274,1
56275,1
56277,0
56280,1
56281,0
56284,0
56288,0
56291,0
56301,1
56303,1
56305,0
56307,0
56310,1
56311,0
56313,0
56316,1
56320,0
56324,1
56325,0
56326,0
56328,0
56329,0
56332,1
56333,0
56334,1
56339,1
56340,0
56343,1
56344,0
56345,0
56346,1
56347,0
56350,0
56352,1
56353,0
56354,1
56356,0
56357,0
56359,0
56360,0
56361,0
56364,0
56365,0
56366,1
56367,0
56368,0
56373,0
56380,0
56384,0
56386,0
56387,1
56391,0
56393,1
56394,0
56396,1
56397,1
56399,0
56401,1
56405,0
56407,0
56409,1
56411,0
56412,0
56417,1
56418,0
56426,0
56430,0
56431,0
56434,0
56439,0
56443,0
56444,0
56450,0
56458,1
56461,0
56467,0
56470,0
56471,0
56476,0
56478,0
56482,0
56484,0
56486,0
56487,0
56493,1
56495,1
56498,1
56499,1
56501,1
56502,0
56503,0
56504,0
56505,0
56509,0
56510,0
56515,0
56516,0
56518,0
56519,0
56524,0
56528,0
56529,1
56532,1
56533,0
56536,0
56539,0
56543,0
56545,0
56548,1
56552,0
56554,0
56557,1
56558,0
56559,0
56562,0
56563,0
56567,1
56568,1
56569,1
56571,0
56574,0
56575,0
56577,0
56580,0
56583,0
56588,0
56589,1
56596,0
56599,0
56600,0
56602,0
56603,0
56605,0
56606,1
56608,0
56609,0
56610,0
56611,0
56613,0
56616,0
56618,0
56619,0
56620,0
56625,1
56629,1
56631,1
56633,0
56634,1
56639,1
56640,0
56642,0
56644,0
56645,0
56646,0
56647,0
56652,0
56655,1
56658,0
56661,0
56664,0
56665,0
56666,0
56670,0
56674,0
56677,1
56678,0
56681,1
56683,0
56684,1
56685,0
56686,1
56687,1
56688,0
56689,0
56690,0
56691,0
56695,0
56699,0
56700,0
56702,0
56705,1
56709,1
56711,1
56714,1
56715,1
56717,0
56719,1
56726,0
56727,1
56730,0
56734,1
56737,1
56741,0
56742,0
56746,0
56748,0
56749,0
56750,0
56752,0
56753,0
56757,1
56761,0
56762,0
56764,0
56766,0
56767,0
56768,1
56778,0
56782,0
56788,1
56789,0
56790,1
56791,1
56793,1
56796,0
56797,1
56801,0
56803,0
56805,0
56806,0
56807,0
56808,0
56809,0
56811,0
56812,0
56815,0
56821,0
56822,0
56823,0
56825,0
56826,1
56829,0
56832,0
56835,1
56837,0
56846,0
56847,0
56850,0
56851,0
56852,0
56856,0
56866,0
56869,0
56873,0
56877,0
56879,0
56880,0
56887,0
56894,0
56896,0
56897,1
56898,0
56899,0
56901,0
56906,0
56911,1
56912,1
56916,0
56920,1
56923,0
56931,0
56933,0
56937,1
56940,1
56941,0
56943,0
56945,0
56948,1
56950,1
56957,1
56961,0
56962,0
56964,1
56966,1
56967,1
56968,0
56969,0
56970,1
56974,0
56975,1
56977,0
56980,0
56981,0
56982,1
56984,0
56988,0
56990,0
56992,0
56993,0
56994,0
56996,1
56997,0
56998,0
57003,0
57007,1
57008,0
57010,0
57015,0
57016,0
57018,0
57020,0
57021,0
57025,0
57026,0
57027,0
57029,1
57030,1
57031,1
57032,0
57034,1
57036,0
57037,0
57040,1
57041,0
57049,0
57050,0
57051,0
57053,0
57059,1
57060,0
57061,0
57064,1
57071,0
57072,0
57076,0
57081,0
57082,0
57085,0
57089,1
57090,0
57096,0
57099,1
57104,1
57109,0
57111,0
57112,0
57113,1
57114,0
57119,1
57122,0
57124,0
57125,1
57131,0
57134,0
57137,0
57138,1
57141,1
57144,0
57145,0
57148,0
57152,0
57154,1
57155,0
57156,1
57157,0
57159,0
57160,1
57161,1
57162,0
57167,0
57173,0
57175,1
57180,0
57183,0
57184,0
57193,1
57195,1
57196,0
57199,1
57202,0
57203,0
57204,1
57205,1
57206,0
57207,0
57211,1
57212,0
57215,1
57218,0
57219,1
57221,1
57224,1
57227,0
57232,1
57234,0
57236,0
57239,0
57240,0
57241,0
57244,0
57245,0
57246,0
57247,0
57248,1
57249,0
57250,0
57253,0
57260,0
57266,1
57268,0
57269,0
57271,1
57275,0
57276,0
57283,0
57284,1
57286,0
57290,0
57292,0
57296,0
57297,0
57298,0
57299,0
57300,1
57302,0
57303,1
57304,0
57305,0
57308,1
57309,0
57310,0
57311,0
57314,0
57318,1
57319,0
57322,0
57323,0
57325,1
57327,1
57328,0
57330,0
57332,1
57333,0
57334,1
57335,0
57339,0
57341,0
57343,0
57344,1
57345,1
57346,0
57347,0
57348,0
57352,0
57356,0
57360,0
57363,0
57367,0
57370,0
57371,1
57380,0
57385,1
57386,0
57388,0
57389,0
57393,0
57395,1
57398,0
57401,0
57406,1
57407,0
57410,0
57412,0
57415,1
57418,1
57419,0
57424,0
57426,1
57428,0
57434,0
57437,0
57438,0
57439,1
57440,0
57442,1
57443,0
57446,0
57447,0
57453,1
57456,0
57460,0
57462,0
57463,0
57464,0
57469,0
57470,0
57471,0
57472,0
57473,0
57477,1
57479,0
57481,1
57483,1
57484,0
57487,0
57492,0
57493,0
57495,0
57496,0
57500,1
57503,0
57505,1
57513,1
57516,1
57523,0
57525,0
57526,0
57527,0
57529,1
57532,0
57533,1
57535,0
57536,0
57537,0
57538,1
57540,0
57546,0
57547,0
57548,1
57549,0
57551,0
57552,1
57557,0
57559,1
57565,1
57566,0
57568,0
57569,0
57571,0
57572,0
57575,1
57576,1
57578,1
57579,1
57580,1
57582,0
57583,0
57584,1
57586,0
57589,0
57596,0
57597,0
57598,0
57604,0
57605,0
57606,0
57607,0
57608,0
57609,1
57614,1
57615,0
57616,0
57618,0
57619,0
57623,0
57625,0
57626,0
57627,1
57632,1
57634,1
57639,1
57641,0
57643,0
57644,1
57645,0
57646,0
57650,1
57659,1
57661,0
57662,0
57663,1
57664,1
57667,0
57668,0
57670,0
57672,0
57674,0
57675,0
57676,0
57678,0
57680,1
57682,0
57684,1
57685,1
57686,1
57689,0
57696,0
57698,0
57700,0
57703,0
57708,0
57709,1
57711,0
57713,0
57716,0
57717,0
57718,0
57720,0
57726,0
57732,1
57733,0
57734,0
57735,1
57737,0
57739,0
57741,0
57745,1
57747,1
57749,0
57751,0
57753,1
57755,1
57757,0
57758,0
57759,1
57762,0
57764,0
57766,0
57767,0
57771,1
57781,1
57782,0
57787,1
57791,0
57796,0
57797,1
57798,0
57799,0
57800,0
57803,1
57807,0
57809,0
57812,0
57813,0
57814,0
57815,1
57816,0
57817,0
57819,0
57820,0
57823,0
57824,1
57825,0
57832,0
57838,1
57844,1
57847,0
57848,0
57849,1
57850,0
57851,0
57855,0
57856,0
57858,0
57860,0
57863,0
57868,0
57869,1
57872,0
57873,1
57875,0
57879,0
57884,0
57885,0
57893,0
57896,1
57901,0
57902,1
57908,1
57913,1
57916,1
57917,1
57919,0
57925,0
57930,0
57935,0
57936,0
57940,1
57942,1
57946,1
57949,0
57950,0
57954,0
57955,0
57956,0
57957,0
57958,1
57964,1
57965,0
57968,0
57971,0
57973,1
57975,0
57978,0
57985,0
57987,0
57988,0
57990,0
57991,0
57993,0
57997,0
57998,0
57999,0
58000,0
58001,0
58003,0
58005,0
58006,0
58009,0
58011,0
58012,0
58013,0
58014,0
58016,0
58017,0
58019,0
58020,1
58022,0
58024,1
58026,0
58028,1
58029,0
58030,0
58031,1
58033,0
58034,0
58035,1
58040,0
58041,0
58042,0
58045,1
58046,1
58048,0
58049,0
58051,1
58052,0
58056,0
58057,0
58059,1
58065,0
58066,0
58068,1
58069,0
58070,1
58073,1
58074,0
58078,0
58082,0
58083,0
58086,0
58088,0
58089,0
58096,0
58098,1
58099,0
58100,1
58102,0
58104,0
58107,0
58108,0
58109,1
58111,0
58113,0
58116,0
58118,1
58120,1
58122,0
58123,0
58129,0
58130,0
58134,0
58136,0
58139,0
58140,0
58143,0
58145,0
58148,0
58149,0
58151,0
58152,0
58154,1
58163,0
58165,0
58168,1
58169,0
58171,1
58174,1
58175,1
58176,0
58177,0
58178,1
58179,0
58180,0
58182,1
58183,0
58187,1
58190,0
58193,0
58194,0
58196,0
58198,0
58199,0
58201,1
58203,0
58204,0
58205,1
58207,0
58210,0
58211,0
58214,0
58215,0
58216,1
58218,0
58220,1
58224,0
58225,1
58230,1
58235,0
58240,0
58242,0
58243,1
58244,1
58247,0
58248,0
58253,1
58255,0
58256,0
58260,0
58262,1
58265,0
58266,0
58269,0
58270,1
58272,0
58275,0
58276,0
58278,0
58279,0
58281,0
58282,1
58285,0
58286,1
58287,0
58288,0
58289,0
58290,0
58291,1
58292,1
58295,0
58296,0
58299,0
58300,0
58301,0
58308,0
58310,0
58311,0
58312,1
58313,0
58315,0
58318,0
58319,0
58321,0
58323,1
58329,1
58330,0
58332,0
58334,0
58335,0
58336,0
58337,0
58339,0
58341,1
58342,0
58344,0
58345,0
58346,1
58347,0
58349,0
58352,0
58353,1
58354,1
58356,0
58358,0
58359,0
58364,0
58365,1
58368,0
58369,0
58371,0
58372,0
58375,0
58377,1
58378,1
58379,1
58380,0
58381,0
58386,0
58388,1
58389,1
58393,0
58395,0
58397,0
58398,0
58399,0
58402,0
58403,0
58410,1
58413,0
58414,1
58417,0
58419,0
58421,0
58423,0
58429,0
58430,0
58432,0
58436,1
58439,1
58440,1
58442,0
58446,0
58447,0
58451,0
58452,0
58453,1
58456,0
58457,0
58461,0
58463,0
58465,0
58467,1
58469,1
58472,0
58474,1
58476,0
58477,1
58480,0
58482,0
58483,1
58484,0
58487,0
58490,0
58491,0
58493,0
58496,0
58500,1
58504,1
58508,0
58513,1
58515,0
58516,0
58519,0
58521,0
58523,1
58530,0
58531,0
58532,1
58533,0
58535,0
58536,0
58537,0
58540,0
58542,0
58543,0
58544,0
58552,0
58555,1
58557,0
58558,0
58561,0
58562,0
58563,0
58565,0
58567,0
58569,0
58572,1
58575,1
58576,0
58577,0
58578,1
58582,0
58583,0
58585,0
58587,0
58588,0
58592,0
58595,0
58596,0
58600,1
58602,0
58605,0
58606,1
58608,1
58610,1
58614,0
58616,1
58617,0
58618,0
58620,0
58623,1
58626,1
58635,1
58636,0
58637,0
58639,1
58648,0
58654,0
58655,0
58657,0
58658,0
58659,0
58660,1
58661,0
58663,0
58674,1
58675,1
58677,1
58678,0
58682,0
58684,0
58687,1
58688,0
58693,0
58696,0
58700,0
58701,1
58702,0
58704,0
58705,1
58706,1
58709,0
58711,0
58712,0
58713,0
58714,1
58715,1
58716,1
58719,0
58721,0
58722,0
58730,0
58733,0
58735,0
58737,1
58738,1
58748,1
58749,1
58754,1
58755,1
58756,0
58758,0
58759,0
58761,0
58764,0
58765,0
58767,0
58768,1
58770,0
58772,1
58775,1
58778,1
58780,1
58781,0
58785,0
58786,0
58790,0
58793,0
58795,0
58796,0
58802,0
58803,1
58804,0
58805,0
58806,0
58808,0
58812,0
58814,1
58815,1
58816,1
58819,1
58820,1
58821,0
58822,1
58829,0
58830,0
58831,0
58832,1
58834,1
58835,0
58837,0
58838,0
58839,0
58845,0
58846,1
58848,0
58849,0
58850,0
58852,0
58853,1
58856,0
58858,0
58861,1
58864,0
58865,1
58868,0
58870,0
58872,0
58873,1
58876,0
58877,0
58878,1
58879,0
58880,0
58881,0
58895,1
58897,0
58899,1
58900,0
58902,1
58904,0
58905,0
58906,1
58908,0
58909,0
58918,0
58919,0
58927,1
58928,0
58931,0
58932,1
58933,0
58935,0
58936,1
58937,0
58939,0
58940,0
58941,0
58945,0
58947,1
58952,1
58953,0
58954,0
58957,0
58958,0
58959,1
58970,1
58974,1
58975,0
58976,0
58978,0
58979,1
58981,1
58987,0
58990,0
58991,1
58994,1
58995,0
58996,0
58997,1
58998,0
59000,0
59002,0
59003,0
59004,1
59007,0
59008,0
59014,0
59017,0
59018,0
59020,0
59021,0
59022,0
59023,0
59025,0
59031,1
59032,1
59035,0
59039,0
59045,1
59048,1
59051,0
59052,0
59057,0
59063,0
59064,1
59067,1
59068,0
59071,0
59074,1
59078,0
59081,1
59082,0
59083,1
59084,0
59085,0
59088,1
59089,1
59096,1
59097,0
59100,0
59101,0
59103,1
59106,0
59107,0
59108,0
59112,1
59113,0
59115,0
59116,0
59120,1
59123,0
59124,0
59125,1
59126,1
59127,1
59129,0
59131,0
59132,1
59133,0
59136,0
59138,1
59139,0
59142,1
59145,0
59146,0
59147,0
59149,0
59154,0
59156,0
59158,1
59159,0
59164,0
59165,0
59166,0
59167,0
59168,0
59170,1
59172,0
59175,0
59180,0
59182,0
59186,0
59193,1
59194,0
59195,0
59196,0
59200,1
59203,1
59205,0
59206,1
59209,0
59210,1
59211,0
59213,0
59214,0
59216,0
59217,0
59218,1
59219,0
59221,0
59222,0
59225,0
59227,1
59231,0
59232,1
59234,0
59239,0
59241,0
59242,1
59243,0
59244,0
59245,0
59246,0
59247,0
59252,0
59253,0
59257,1
59266,1
59268,0
59269,1
59273,0
59275,1
59276,0
59277,0
59280,0
59282,1
59285,1
59291,0
59295,1
59297,0
59298,1
59299,0
59300,0
59304,0
59305,0
59310,0
59311,1
59312,0
59315,0
59316,1
59317,1
59318,1
59319,0
59320,0
59321,1
59322,1
59324,1
59330,0
59333,1
59337,1
59340,1
59341,0
59342,1
59344,0
59351,0
59353,0
59359,0
59360,1
59361,0
59366,1
59373,0
59374,0
59375,1
59377,1
59379,1
59380,0
59382,0
59383,1
59385,1
59386,1
59388,1
59389,0
59394,0
59395,0
59397,0
59398,0
59399,0
59400,0
59401,0
59402,0
59404,0
59406,0
59408,0
59414,0
59416,1
59420,0
59422,0
59424,1
59426,0
59427,0
59428,0
59430,0
59436,0
59445,0
59446,0
59447,0
59449,0
59451,0
59456,0
59457,0
59464,0
59467,1
59469,0
59470,1
59472,0
59475,1
59479,0
59480,0
59481,0
59484,0
59485,1
59496,1
59497,1
59499,0
59502,0
59503,0
59506,0
59507,1
59509,1
59510,0
59511,0
59513,0
59514,0
59519,1
59522,0
59526,0
59527,1
59528,0
59529,1
59532,0
59533,0
59534,1
59537,0
59548,0
59552,0
59553,0
59554,0
59557,0
59561,0
59563,0
59568,0
59569,0
59571,0
59572,0
59573,0
59575,0
59584,0
59588,0
59590,0
59592,0
59593,1
59600,0
59606,1
59608,0
59609,1
59611,0
59612,0
59613,1
59614,1
59618,1
59620,0
59622,0
59624,0
59630,1
59632,0
59636,1
59639,0
59642,0
59644,0
59646,0
59648,1
59650,0
59651,0
59655,0
59659,0
59662,0
59663,0
59664,0
59665,1
59666,0
59669,0
59670,0
59671,1
59677,1
59678,1
59681,0
59682,0
59685,0
59688,1
59689,0
59691,1
59692,0
59696,0
59697,0
59703,0
59704,0
59707,1
59708,0
59709,1
59710,0
59711,1
59713,0
59716,0
59719,0
59722,1
59725,1
59727,0
59732,0
59733,1
59734,1
59735,1
59741,1
59744,1
59746,0
59750,1
59757,0
59759,0
59760,0
59762,0
59764,0
59766,0
59767,0
59769,0
59770,0
59774,1
59776,1
59779,0
59780,0
59787,1
59788,0
59792,0
59796,1
59800,1
59801,1
59802,0
59803,0
59804,0
59805,0
59806,0
59807,0
59808,1
59817,0
59819,0
59821,0
59823,0
59824,0
59828,1
59833,0
59836,1
59844,0
59849,0
59850,0
59854,1
59860,0
59861,0
59863,0
59864,0
59867,1
59869,0
59874,1
59875,0
59876,1
59881,1
59883,0
59886,0
59887,1
59888,0
59890,0
59891,0
59893,1
59896,1
59897,0
59903,1
59904,1
59905,1
59907,0
59911,0
59914,1
59915,0
59916,0
59917,1
59920,1
59923,0
59930,1
59931,0
59932,0
59935,0
59938,0
59939,0
59940,0
59941,0
59942,1
59943,0
59944,0
59946,1
59948,0
59949,1
59950,1
59951,0
59952,1
59955,0
59958,1
59959,0
59961,1
59964,0
59965,1
59967,0
59968,0
59970,0
59971,0
59972,0
59973,1
59975,0
59979,1
59981,1
59982,0
59987,0
59994,0
59995,0
59996,1
59998,1
59999,0
60001,0
60002,1
60005,0
60006,0
60012,0
60014,0
60017,0
60019,0
60021,1
60022,0
60024,0
60026,0
60030,0
60031,0
60032,1
60035,0
60036,1
60038,0
60042,1
60044,0
60049,0
60057,1
60058,1
60060,0
60062,1
60063,1
60064,1
60065,0
60072,0
60078,0
60082,1
60085,0
60088,0
60089,0
60093,0
60094,0
60096,1
60098,1
60103,0
60109,0
60110,0
60111,0
60114,1
60115,1
60116,0
60118,0
60121,0
60124,0
60126,0
60127,1
60128,1
60137,0
60139,0
60141,0
60144,1
60145,1
60146,0
60148,0
60149,1
60150,1
60153,1
60154,0
60156,0
60159,0
60160,1
60161,0
60162,0
60163,0
60164,0
60166,1
60167,0
60168,0
60170,0
60172,0
60173,0
60174,0
60178,1
60180,1
60181,0
60182,0
60184,0
60187,0
60191,0
60192,0
60193,0
60196,0
60198,0
60199,0
60200,0
60206,0
60207,0
60213,0
60215,1
60216,0
60218,1
60219,1
60226,0
60229,0
60230,0
60232,1
60234,0
60235,0
60236,0
60240,1
60241,1
60242,0
60243,0
60244,0
60245,0
60246,0
60247,0
60250,0
60251,1
60253,0
60254,0
60255,1
60258,1
60259,0
60262,0
60265,0
60269,0
60271,1
60272,0
60275,0
60276,0
